miRNA,control_mean,ad_mean,log_fold_change,p_value,adj_p_value,significant
hsa-miR-30e-3p,6501.220031740741,6231.859336163934,-0.06104781289097083,0.5511896150852772,0.9999202605623916,False
hsa-miR-6818-3p,8.887965537444444,9.673405904131148,0.12217071407089675,0.5511896150852772,0.9999202605623916,False
hsa-miR-23a-3p,1212.7366565444445,1301.5502566786886,0.10196471352436198,0.5566257592583206,0.9999202605623916,False
hsa-miR-1227-3p,14.232907524888889,13.057674132344262,-0.12433246531480213,0.5566257592583206,0.9999202605623916,False
hsa-miR-204-5p,1193.6683051407408,1284.5470022278687,0.10585768191335454,0.5649361364393117,0.9999202605623916,False
hsa-miR-656-3p,87.2963926514815,90.74989396737706,0.0559739188529047,0.5649361364393117,0.9999202605623916,False
hsa-miR-124-3p,5417.255967777777,5315.1546975081965,-0.027450578420399552,0.5707550647966595,0.9999202605623916,False
hsa-miR-128-2-5p,28.312294460740738,27.208196388442627,-0.05738734708660065,0.5707550647966595,0.9999202605623916,False
hsa-miR-7-5p,59319.21643777779,60896.44481049181,0.03785846374690571,0.5707550647966595,0.9999202605623916,False
hsa-miR-493-5p,12.094753248185187,11.615893082409837,-0.05828125705852871,0.5707550647966595,0.9999202605623916,False
hsa-miR-338-5p,8002.684056666667,7443.542069655738,-0.10449465040155737,0.5707550647966595,0.9999202605623916,False
hsa-miR-221-3p,1043.3956806666667,1054.449571785246,0.015203734852626383,0.5765462586705657,0.9999202605623916,False
hsa-miR-708-3p,1300.4381187000001,1251.0712437508196,-0.05583380248323522,0.5765462586705657,0.9999202605623916,False
hsa-miR-330-5p,1963.0572065925928,2069.097043081967,0.07589909504439163,0.5765462586705657,0.9999202605623916,False
hsa-miR-1264,173.0493108277778,182.81076341442625,0.07916781901246583,0.5765462586705657,0.9999202605623916,False
hsa-miR-4520-3p,15.087501041851851,14.719558581262298,-0.035619462943746516,0.5822569004326037,0.9999202605623916,False
hsa-miR-1180-3p,5347.297825185185,5535.861221442622,0.049997744612360506,0.5949377611485671,0.9999202605623916,False
hsa-miR-1287-5p,124.5592130937037,128.7107987860656,0.047301364898296505,0.5949377611485671,0.9999202605623916,False
hsa-miR-382-5p,791.1961171074073,797.4560602622951,0.011369682825273841,0.5949377611485671,0.9999202605623916,False
hsa-miR-431-5p,15.359457359259261,16.24325181652459,0.08071323427934729,0.5949377611485671,0.9999202605623916,False
hsa-miR-137,1317.503878240741,1342.7713861344266,0.027406490655465632,0.6007679603585444,0.9999202605623916,False
hsa-miR-497-5p,253.51125873703708,272.034152795082,0.10173796695613913,0.6007679603585444,0.9999202605623916,False
hsa-miR-1298-5p,4124.725434962963,4089.5746576622946,-0.01234728730792689,0.6007679603585444,0.9999202605623916,False
hsa-miR-488-3p,274.50245802222224,273.1217684327869,-0.007274763051352551,0.6007679603585444,0.9999202605623916,False
hsa-miR-4646-3p,18.658926454592592,17.847728560459018,-0.0641255053601455,0.6007679603585444,0.9999202605623916,False
hsa-miR-22-3p,458.79889837407416,454.0353817327869,-0.01505720012357692,0.6007679603585444,0.9999202605623916,False
hsa-miR-135b-5p,374.6145329296297,409.441168157377,0.12824929948944153,0.6122249902405068,0.9999202605623916,False
hsa-miR-664b-3p,32.03568324703704,31.310116761147537,-0.033050871619018096,0.6122249902405068,0.9999202605623916,False
hsa-miR-6716-3p,29.129304175555554,29.703733182852456,0.02817302159022006,0.6122249902405068,0.9999202605623916,False
hsa-miR-337-5p,37.481182806296296,37.62800609344263,0.005640361749682299,0.6173156044679151,0.9999202605623916,False
hsa-miR-885-5p,82.96556339555556,76.49206900327869,-0.11720246844198368,0.6203931592418588,0.9999202605623916,False
hsa-miR-505-3p,94.73597288,99.3273769277049,0.06827906688726859,0.6203931592418588,0.9999202605623916,False
hsa-miR-574-3p,488.6491158703703,457.18478093934425,-0.09602150233951079,0.6261608665486318,0.9999202605623916,False
hsa-miR-221-5p,225.47004923333333,213.35332276573772,-0.07969122366201198,0.6261608665486318,0.9999202605623916,False
hsa-miR-450a-5p,51.736491031851855,58.28661320950819,0.17198236692050806,0.6261608665486318,0.9999202605623916,False
hsa-miR-548ae-5p,72.62603932962963,72.0854491790164,-0.010778831250793708,0.6319386243063925,0.9999202605623916,False
hsa-miR-9-5p,594962.3323592592,586099.0154196722,-0.021653919119849263,0.6319386243063925,0.9999202605623916,False
hsa-miR-548a-3p,25.911986051740744,28.742378217426232,0.1495598423363136,0.6319386243063925,0.9999202605623916,False
hsa-miR-381-3p,850.8750985629631,799.5217750098361,-0.08981004563449346,0.6376667388012763,0.9999202605623916,False
hsa-miR-320a,1696.3093192592594,1739.6002171311477,0.03635652699153091,0.6376667388012763,0.9999202605623916,False
hsa-miR-676-3p,14.43657948051852,16.323425844852462,0.17721491277948287,0.6376667388012763,0.9999202605623916,False
hsa-miR-659-5p,43.28931173481481,42.52504004163934,-0.025698268710571348,0.6376667388012763,0.9999202605623916,False
hsa-miR-3909,16.98967392622222,18.71833068181967,0.13979361586028816,0.6432695180985374,0.9999202605623916,False
hsa-miR-2355-3p,15.214917864666667,14.99904612504918,-0.02061579128543123,0.6432695180985374,0.9999202605623916,False
hsa-miR-142-3p,314.1710085359259,303.8057003924589,-0.04840111617252951,0.648021098807638,0.9999202605623916,False
hsa-miR-192-5p,2894.4984458148156,2787.8321919180335,-0.05416965829367726,0.648021098807638,0.9999202605623916,False
hsa-miR-769-3p,66.80946197518519,65.81480309573769,-0.02164032860347831,0.648021098807638,0.9999202605623916,False
hsa-miR-3613-5p,42.68468747148148,44.44214689245901,0.05820989531962617,0.648021098807638,0.9999202605623916,False
hsa-miR-31-5p,57.15194251592592,61.04024343295082,0.09495818126373656,0.6526890039759843,0.9999202605623916,False
hsa-miR-760,622.6202955074073,642.5449610491803,0.04544480310500987,0.6526890039759843,0.9999202605623916,False
hsa-miR-514a-3p,1387.8124683407411,1468.828920319672,0.08185373662286466,0.6526890039759843,0.9999202605623916,False
hsa-miR-139-5p,41316.08632740741,42649.089071163944,0.04581132662410603,0.6526890039759843,0.9999202605623916,False
hsa-miR-767-5p,11.814477791666668,13.063188706540982,0.14495123719076597,0.6526890039759843,0.9999202605623916,False
hsa-miR-219a-2-3p,1863.7286749481486,1794.1018291770492,-0.05493006837813397,0.6526890039759843,0.9999202605623916,False
hsa-miR-758-3p,404.873159788889,425.63446553606553,0.07214497130873099,0.6526890039759843,0.9999202605623916,False
hsa-miR-328-3p,3511.8121314444443,3872.1329804262296,0.14091283159580748,0.6526890039759843,0.9999202605623916,False
hsa-miR-548ad-5p,73.28466363,72.65774128688525,-0.012394798061587053,0.6640992763938454,0.9999202605623916,False
hsa-miR-335-3p,492.1337911148148,516.4743714262295,0.06964618236879083,0.6640992763938454,0.9999202605623916,False
hsa-miR-509-5p,28.501940421037038,29.057985817147543,0.027874562859968144,0.6697332684166061,0.9999202605623916,False
hsa-miR-494-3p,32.47790963740741,33.93149033852459,0.06316601756293228,0.6697332684166061,0.9999202605623916,False
hsa-miR-23b-3p,2231.087513962963,2211.6593169508196,-0.012617933553272564,0.6697332684166061,0.9999202605623916,False
hsa-miR-128-1-5p,52.203621464074075,51.15426314524589,-0.029295415007632997,0.6697332684166061,0.9999202605623916,False
hsa-miR-1229-3p,23.325813141111116,22.951986545950817,-0.023308346967614746,0.6697332684166061,0.9999202605623916,False
hsa-miR-1976,19.55413786288889,19.861618656442623,0.02250927314237483,0.6752022645761216,0.9999202605623916,False
hsa-miR-214-3p,20.628679177259254,18.94347661806557,-0.12295032365618574,0.6752022645761216,0.9999202605623916,False
hsa-miR-374b-5p,3447.2335124444444,3424.081088918033,-0.009722160881699082,0.6752022645761216,0.9999202605623916,False
hsa-miR-182-5p,114.41896169333332,92.16620840918031,-0.3120163510931393,0.6752022645761216,0.9999202605623916,False
hsa-miR-29b-2-5p,144.40074915444444,151.76909122393437,0.07179977933101789,0.6793328759623642,0.9999202605623916,False
hsa-miR-499a-5p,220.05883737296298,234.99792186065574,0.09475868848736013,0.6793328759623642,0.9999202605623916,False
hsa-miR-26a-5p,38878.731648518515,38705.257527213114,-0.0064516061693691285,0.6846505148093165,0.9999202605623916,False
hsa-let-7i-5p,68612.17180407408,70555.53797409836,0.04029479252714907,0.6846505148093165,0.9999202605623916,False
hsa-miR-30c-2-3p,60.26753960703704,45.464276900327874,-0.40664776140436665,0.6846505148093165,0.9999202605623916,False
hsa-miR-184,23.903812662259256,24.104041729655737,0.012034329016901602,0.6846505148093165,0.9999202605623916,False
hsa-miR-216a-5p,12.082332787518517,13.463150285688522,0.1561170014462827,0.6846505148093165,0.9999202605623916,False
hsa-miR-329-3p,674.3164536666668,704.7043703180326,0.06359236057147655,0.6846505148093165,0.9999202605623916,False
hsa-miR-504-5p,401.3537336777777,393.0843114819672,-0.030035533610138998,0.6902752764787624,0.9999202605623916,False
hsa-miR-197-3p,2598.5165159259254,2605.390757590164,0.003811536065571275,0.6902752764787624,0.9999202605623916,False
hsa-miR-146a-5p,602.9104633814815,612.730227842623,0.023308258342582988,0.6902752764787624,0.9999202605623916,False
hsa-miR-548ab,59.2386576262963,57.510976875409845,-0.042701605499398276,0.69582959351513,0.9999202605623916,False
hsa-let-7g-3p,17.789458585592595,17.02653397096721,-0.06323782270960443,0.69582959351513,0.9999202605623916,False
hsa-let-7a-3p,277.6256735259259,282.39703559819674,0.024583956523352768,0.69582959351513,0.9999202605623916,False
hsa-miR-1306-5p,17.459021053666667,16.50570035701639,-0.0810083125812584,0.69582959351513,0.9999202605623916,False
hsa-miR-361-3p,349.4178628555555,346.39926785573783,-0.01251748243780959,0.69582959351513,0.9999202605623916,False
hsa-miR-193b-3p,109.33845723740743,106.64863653081969,-0.03593540301149467,0.69582959351513,0.9999202605623916,False
hsa-miR-154-3p,166.3195554762963,166.9255491809836,0.005246979259528217,0.69582959351513,0.9999202605623916,False
hsa-miR-34a-5p,570.7395913814814,539.9778825459017,-0.07993232835361752,0.7013346758217511,0.9999202605623916,False
hsa-miR-487a-5p,41.48251549111111,41.149808355573775,-0.011617669841720968,0.7013346758217511,0.9999202605623916,False
hsa-miR-1307-3p,1742.5254748333334,1774.4206063114755,0.02616827698532731,0.7096432561649919,0.9999202605623916,False
hsa-miR-92b-3p,9216.182537333334,9794.820565524591,0.08784977220432921,0.7096432561649919,0.9999202605623916,False
hsa-miR-484,1715.0874522962959,1697.2802019999997,-0.015057383906324162,0.7151518668656309,0.9999202605623916,False
hsa-miR-425-3p,121.24351190740742,121.87658348393443,0.007513416666015793,0.7151518668656309,0.9999202605623916,False
hsa-miR-95-5p,42.694797890000004,43.32753847032788,0.021223979713299812,0.7206333033869261,0.9999202605623916,False
hsa-miR-99b-3p,462.2062637222222,460.93481984918026,-0.0039740554567870845,0.7206333033869261,0.9999202605623916,False
hsa-miR-130b-5p,133.7112275774074,126.69220107606556,-0.07779289422554125,0.7206333033869261,0.9999202605623916,False
hsa-miR-362-5p,14.432657914000002,14.876628875590164,0.043710630410140894,0.7206333033869261,0.9999202605623916,False
hsa-miR-223-5p,50.21604882592593,45.48700222262295,-0.14269415846582234,0.7260512014551475,0.9999202605623916,False
hsa-miR-378g,12.962521158259259,12.513416607622949,-0.0508705935728071,0.7260512014551475,0.9999202605623916,False
hsa-miR-15a-5p,41.93427563607408,40.17981392163935,-0.061659052703134876,0.7260512014551475,0.9999202605623916,False
hsa-miR-548e-3p,24.83657840148148,25.98862662508197,0.06541396117176479,0.7260512014551475,0.9999202605623916,False
hsa-miR-92b-5p,30.746910888518524,33.74940394311475,0.1344205509807317,0.7260512014551475,0.9999202605623916,False
hsa-miR-98-5p,7978.1981090370355,7661.415503836066,-0.05845198238481153,0.7260512014551475,0.9999202605623916,False
hsa-miR-485-3p,2420.426519666667,2411.2873621213116,-0.005457704373823091,0.7314056881607998,0.9999202605623916,False
hsa-miR-320b,418.4160991666667,438.6125152377049,0.06800861558729387,0.7314056881607998,0.9999202605623916,False
hsa-miR-376a-5p,67.09087762222222,66.17240724016393,-0.01988685253315925,0.7314056881607998,0.9999202605623916,False
hsa-miR-24-3p,12562.640131481483,12627.435063245905,0.007421933612794973,0.7314056881607998,0.9999202605623916,False
hsa-miR-210-3p,124.01760891740741,133.08105341032788,0.10176021167353166,0.7314056881607998,0.9999202605623916,False
hsa-miR-340-3p,1797.0611514333332,1828.2264420688525,0.02480526950455264,0.7364400105040305,0.9999202605623916,False
hsa-miR-361-5p,2483.5624033333334,2557.938687377049,0.04257068672514386,0.7364400105040305,0.9999202605623916,False
hsa-miR-20b-5p,147.49321555999998,153.1406075086886,0.054208291149945076,0.7364400105040305,0.9999202605623916,False
hsa-miR-379-3p,585.8623845148148,626.9339355278688,0.09775159982094195,0.7364400105040305,0.9999202605623916,False
hsa-miR-1185-1-3p,55.98485927518518,61.67413795704918,0.13962893271944932,0.7410416679467309,0.9999202605623916,False
hsa-miR-33a-5p,19.26423760503704,18.632539542540982,-0.04810077012159564,0.7410416679467309,0.9999202605623916,False
hsa-miR-193a-5p,24.903329675777783,28.20301232229508,0.17951061364597987,0.7410416679467309,0.9999202605623916,False
hsa-miR-486-5p,1566.5207539148148,1899.4732039508197,0.2780354766541713,0.7410416679467309,0.9999202605623916,False
hsa-miR-185-5p,2447.208250481481,2656.128516344263,0.11818807703991041,0.7410416679467309,0.9999202605623916,False
hsa-miR-150-5p,548.0130717333334,465.2515513409836,-0.2361993453078437,0.7464211393946826,0.9999202605623916,False
hsa-miR-345-5p,57.086416072222214,58.30388441327869,0.03044451242513535,0.7516916705851835,0.9999202605623916,False
hsa-miR-142-5p,118.3494128748148,112.9273267252459,-0.06765790996163812,0.7516916705851835,0.9999202605623916,False
hsa-miR-598-3p,2134.690999444444,2080.7956934590165,-0.036891933618251826,0.7516916705851835,0.9999202605623916,False
hsa-miR-487a-3p,539.7680587037038,534.4054989278688,-0.014404753520350866,0.7516916705851835,0.9999202605623916,False
hsa-miR-326,420.97972311481476,419.51959776721304,-0.0050125387726485116,0.7516916705851835,0.9999202605623916,False
hsa-miR-490-3p,327.2906903111111,331.9938770934425,0.020584068514780895,0.7569186407911229,0.9999202605623916,False
hsa-miR-153-3p,418.90433638518516,405.3840908436066,-0.04733134681820239,0.7569186407911229,0.9999202605623916,False
hsa-miR-33a-3p,10.541611835592592,11.474048533196722,0.12227905038006792,0.7620589656288572,0.9999202605623916,False
hsa-miR-17-5p,872.4480113,861.2221342836064,-0.018683765765350913,0.76677338301022,0.9999202605623916,False
hsa-miR-552-5p,84.1675796151852,84.92552040098363,0.012933522849262857,0.76677338301022,0.9999202605623916,False
hsa-miR-877-5p,58.26362140185184,54.68708377622949,-0.09139524411846267,0.7713973234741517,0.9999202605623916,False
hsa-miR-195-3p,74.28097642444445,78.84158442491803,0.08596398987554732,0.7765341933521409,0.9999202605623916,False
hsa-miR-3605-3p,32.6600073662963,32.218309832786886,-0.01964430380607851,0.7765341933521409,0.9999202605623916,False
hsa-miR-543,292.5271138962963,303.3115014688525,0.052229853386380753,0.7815629649603013,0.9999202605623916,False
hsa-miR-548b-5p,56.76185644481481,55.1699671695082,-0.041038652785353236,0.7815629649603013,0.9999202605623916,False
hsa-miR-660-5p,17.18242689066667,17.441201985590162,0.02156564808219663,0.7815629649603013,0.9999202605623916,False
hsa-miR-1306-3p,19.76290164855556,20.38779973755738,0.04491130402980392,0.7865644719714495,0.9999202605623916,False
hsa-miR-20a-5p,2373.786348262963,2261.7198863606554,-0.06976982875907467,0.7914546746585019,0.9999202605623916,False
hsa-miR-195-5p,448.8271853703704,471.2163402819673,0.07022950576984321,0.7914546746585019,0.9999202605623916,False
hsa-miR-500b-5p,11.662639052740742,11.062712809459017,-0.07618907424833576,0.7957243676948622,0.9999202605623916,False
hsa-miR-27a-3p,2076.123037222222,2101.04075652459,0.017212203423142114,0.8005750293658315,0.9999202605623916,False
hsa-miR-186-5p,3460.581984481481,3539.4193192131147,0.032498005718601064,0.8005750293658315,0.9999202605623916,False
hsa-miR-154-5p,24.569234580370367,25.38633011537705,0.04719893869164604,0.8005750293658315,0.9999202605623916,False
hsa-miR-194-5p,508.9431183185185,509.28642814590165,0.0009728482264961258,0.8005750293658315,0.9999202605623916,False
hsa-miR-2682-5p,77.54395229222222,78.00774595688524,0.008603117938846161,0.8005750293658315,0.9999202605623916,False
hsa-miR-324-5p,127.11792611629629,122.88691157360657,-0.04883622745556693,0.8005750293658315,0.9999202605623916,False
hsa-miR-32-5p,630.4410066666668,643.3880085803279,0.02932767029258443,0.8054350406158806,0.9999202605623916,False
hsa-miR-106b-3p,435.86830337407406,435.61170644590163,-0.0008495688307430527,0.8054350406158806,0.9999202605623916,False
hsa-miR-376b-3p,38.95715208592593,38.214109905409835,-0.027782787794600416,0.8102041757989629,0.9999202605623916,False
hsa-miR-181a-2-3p,410.55121388888887,393.9896205016394,-0.059404578128638974,0.8102041757989629,0.9999202605623916,False
hsa-miR-3615,55.453631415407415,54.82655222885247,-0.01640718673925079,0.8149434264080001,0.9999202605623916,False
hsa-miR-877-3p,46.617156745185184,46.8631979557377,0.0075943925356734,0.8149434264080001,0.9999202605623916,False
hsa-miR-223-3p,156.33681728814813,153.31281872262292,-0.02817924472334976,0.8149434264080001,0.9999202605623916,False
hsa-miR-548n,53.13234546111112,52.78258832852458,-0.009528301568470177,0.8149434264080001,0.9999202605623916,False
hsa-miR-126-3p,15695.011557074075,14974.521396590164,-0.06779619774216883,0.8149434264080001,0.9999202605623916,False
hsa-miR-1307-5p,107.64181134074072,100.50147399622952,-0.09902191249919756,0.8195334910385074,0.9999202605623916,False
hsa-miR-320d,28.598183250370372,30.92113697934426,0.11266986837320125,0.8277921820964618,0.9999202605623916,False
hsa-miR-487b-3p,2486.6803732592593,2469.874563786884,-0.009783307641900052,0.8277921820964618,0.9999202605623916,False
hsa-miR-4473,45.01952258666667,44.18270450393443,-0.027069026300543086,0.8277921820964618,0.9999202605623916,False
hsa-miR-1291,32.34115026222223,33.53684051122951,0.05237578836597123,0.8277921820964618,0.9999202605623916,False
hsa-let-7b-3p,102.78234742592593,104.40195082852459,0.022556162933588197,0.8323499822858756,0.9999202605623916,False
hsa-miR-577,183.43413007666666,235.48611893180328,0.36037992632534266,0.8323499822858756,0.9999202605623916,False
hsa-miR-590-3p,142.0892074474074,134.75216050114756,-0.07648857304199908,0.8323499822858756,0.9999202605623916,False
hsa-miR-181c-5p,387.7147604074075,381.0284767308197,-0.0250968362200652,0.8368361391610657,0.9999202605623916,False
hsa-miR-548d-5p,81.82894662814816,82.03636937213115,0.0036523644080705964,0.8368361391610657,0.9999202605623916,False
hsa-miR-323b-3p,206.13612374925924,209.0030406654098,0.019926583306691725,0.8412794573092068,0.9999202605623916,False
hsa-miR-331-5p,81.14930295407406,82.50682013180327,0.02393467697519558,0.8412794573092068,0.9999202605623916,False
hsa-miR-7706,16.377907721259255,17.648313109999997,0.10777922767536108,0.8412794573092068,0.9999202605623916,False
hsa-miR-99b-5p,42423.505243703716,43027.72169819673,0.020402623619766302,0.8455249304030606,0.9999202605623916,False
hsa-miR-411-3p,1050.8955625814815,1056.7252113,0.007980967780433446,0.8455249304030606,0.9999202605623916,False
hsa-let-7f-2-3p,13.682732341407409,12.74062262772131,-0.10292057153637124,0.8477960617525337,0.9999202605623916,False
hsa-miR-148b-5p,209.3454973481481,217.14801104590165,0.05279284998417744,0.8510795994849568,0.9999202605623916,False
hsa-miR-654-5p,32.331570884074075,34.17624590868852,0.08005032786728705,0.8510795994849568,0.9999202605623916,False
hsa-miR-331-3p,480.14393615925917,486.41203771475415,0.018711975394829494,0.8554046492767564,0.9999202605623916,False
hsa-miR-95-3p,19743.875745555557,20290.540922786884,0.03940210592616289,0.8595726457611669,0.9999202605623916,False
hsa-miR-1252-5p,11.181211375074074,10.535381639327868,-0.08583392250666222,0.8595726457611669,0.9999202605623916,False
hsa-let-7f-5p,219437.7347522222,217571.88142295083,-0.012319517020749515,0.8637017784464135,0.9999202605623916,False
hsa-miR-532-5p,291.6497062666666,290.16462901475415,-0.007364955140326757,0.8637017784464135,0.9999202605623916,False
hsa-miR-98-3p,56.4582419874074,53.22683927098361,-0.08503030810188505,0.8677568039763008,0.9999202605623916,False
hsa-miR-301a-5p,13.225045759925926,14.07984310562295,0.09035854362772833,0.8677568039763008,0.9999202605623916,False
hsa-miR-376a-3p,141.3545082162963,140.04036880163937,-0.013475129468463187,0.8677568039763008,0.9999202605623916,False
hsa-miR-144-3p,43.857363794,48.99332731557377,0.1597661774337924,0.8677568039763008,0.9999202605623916,False
hsa-miR-4286,16.44427213388889,16.33118615504918,-0.009955572663325363,0.8677568039763008,0.9999202605623916,False
hsa-miR-330-3p,1639.1466526296297,1603.9503930278688,-0.03131541371844193,0.8677568039763008,0.9999202605623916,False
hsa-miR-433-3p,1105.2407053555555,1112.9070386065573,0.009972487208969483,0.8677568039763008,0.9999202605623916,False
hsa-miR-125b-2-3p,886.3773803888888,896.491481272131,0.016368808759473552,0.8715835355855943,0.9999202605623916,False
hsa-miR-485-5p,367.7736144296296,350.89767518196714,-0.06776758925055582,0.8715835355855943,0.9999202605623916,False
hsa-miR-1298-3p,1903.9778646666668,1834.1019190114757,-0.05394289608278591,0.8754310491355805,0.9999202605623916,False
hsa-miR-299-5p,226.64943744074077,222.28235831639347,-0.02806912853021437,0.8754310491355805,0.9999202605623916,False
hsa-miR-874-5p,51.52549119185184,48.189032137704935,-0.09658152775298934,0.8754310491355805,0.9999202605623916,False
hsa-miR-342-3p,151.81827723333333,145.01438869,-0.06614943050915656,0.8754310491355805,0.9999202605623916,False
hsa-miR-29c-3p,1183.5512152740741,1171.6147621131151,-0.014623860395234445,0.8793555853638366,0.9999202605623916,False
hsa-miR-431-3p,161.94886931333335,150.8092972332787,-0.1028130236629492,0.8869365411962346,0.9999202605623916,False
hsa-miR-22-5p,132.38536323222223,135.87586690147538,0.03754561585805316,0.8869365411962346,0.9999202605623916,False
hsa-let-7i-3p,46.25212443703703,47.64379733098362,0.04276877168862203,0.8906234187956054,0.9999202605623916,False
hsa-miR-652-3p,1399.0323610925927,1318.1627735852458,-0.08590080112222331,0.8906234187956054,0.9999202605623916,False
hsa-miR-145-5p,158.53381530444443,153.9997402896721,-0.0418626825067383,0.8906234187956054,0.9999202605623916,False
hsa-miR-149-5p,3220.082168777778,3457.318508786885,0.10255601646000656,0.8940563588653744,0.9999202605623916,False
hsa-miR-19b-3p,112.1825153725926,115.3393418027869,0.04003685781409594,0.8940563588653744,0.9999202605623916,False
hsa-miR-539-5p,658.2191754185185,663.3028563672132,0.011099682480692152,0.8940563588653744,0.9999202605623916,False
hsa-miR-3182,26.38513946374074,22.88847941519672,-0.20510398784786865,0.8940563588653744,0.9999202605623916,False
hsa-miR-500a-5p,11.138088001407406,10.637669250721311,-0.06631951034026029,0.8940563588653744,0.9999202605623916,False
hsa-miR-3173-5p,13.576082090407407,14.423060719426232,0.08731015799931852,0.8977069365118596,0.9999202605623916,False
hsa-miR-30a-3p,4194.311330037037,4240.399100786885,0.015766103786766905,0.8977069365118596,0.9999202605623916,False
hsa-miR-16-2-3p,141.81694243592594,138.47719574491805,-0.034381482651835604,0.8977069365118596,0.9999202605623916,False
hsa-miR-1185-5p,98.28736655777777,93.61447819311475,-0.07027431970947529,0.9012288167580397,0.9999202605623916,False
hsa-miR-222-3p,5260.270388962963,5203.295842059017,-0.015711222505270683,0.9046549855454045,0.9999202605623916,False
hsa-miR-126-5p,1456.822037774074,1402.1014930213114,-0.05523386709446676,0.9046549855454045,0.9999202605623916,False
hsa-miR-93-5p,1146.3511076777777,1114.3429996049178,-0.040855615696886005,0.9046549855454045,0.9999202605623916,False
hsa-miR-539-3p,1267.1892240259258,1299.8610335836067,0.03672542275247004,0.9046549855454045,0.9999202605623916,False
hsa-miR-374a-5p,1683.1827580481481,1725.4189011590163,0.035754833886793236,0.9080563483394878,0.9999202605623916,False
hsa-miR-486-3p,12.154396170296295,12.649586433000003,0.05761199591670829,0.9113393721021085,0.9999202605623916,False
hsa-miR-6843-3p,46.25411705148149,43.69116350114755,-0.08224025932980794,0.9175535076404197,0.9999202605623916,False
hsa-let-7g-5p,211236.64819629633,215144.86017213116,0.026448219900544245,0.9175535076404197,0.9999202605623916,False
hsa-miR-1343-3p,15.937032691185186,15.649215874311478,-0.026292668872407887,0.9175535076404197,0.9999202605623916,False
hsa-miR-29a-3p,6420.054550185187,6312.771888573771,-0.024311935359207837,0.9175535076404197,0.9999202605623916,False
hsa-miR-1224-3p,114.36298717111112,113.16772667459016,-0.015157621792037723,0.9206715680882677,0.9999202605623916,False
hsa-miR-5699-5p,10.646321352259259,10.203057011967214,-0.06135354554315864,0.9206715680882677,0.9999202605623916,False
hsa-miR-19a-3p,22.654556430629626,21.331799605704923,-0.08679556330271243,0.9237131797895247,0.9999202605623916,False
hsa-miR-26b-5p,20003.997761481485,19627.024158196724,-0.027446900193801582,0.9267243783423071,0.9999202605623916,False
hsa-miR-28-3p,2057.7718705185184,2055.3845372131145,-0.001674720806114749,0.9267243783423071,0.9999202605623916,False
hsa-miR-190a-5p,112.12287960481483,112.81389737311478,0.008864100011364506,0.9267243783423071,0.9999202605623916,False
hsa-miR-25-3p,4223.42028037037,4274.879922032786,0.01747207687761332,0.9318301486276803,0.9999202605623916,False
hsa-miR-1197,12.211610628037036,12.679929455442622,0.05429322459478536,0.9318301486276803,0.9999202605623916,False
hsa-miR-103a-3p,47986.71218962962,47009.14920639345,-0.02969339996869813,0.934294646264772,0.9999202605623916,False
hsa-miR-138-5p,241.66709909629625,234.75897470163932,-0.04184076356918531,0.934294646264772,0.9999202605623916,False
hsa-miR-598-5p,19.636555794555555,20.085803097262296,0.03263423974257407,0.934294646264772,0.9999202605623916,False
hsa-miR-187-3p,133.33061878555554,151.59367243622953,0.18520140926188677,0.934294646264772,0.9999202605623916,False
hsa-miR-27b-3p,12253.629354444447,12076.110135573772,-0.021053299134138115,0.9370521297347727,0.9999202605623916,False
hsa-let-7a-5p,145543.01364814813,147449.17555754096,0.018772166870768103,0.9396731548526673,0.9999202605623916,False
hsa-let-7c-5p,142007.49559333335,144039.39755606555,0.02049638895903172,0.9396731548526673,0.9999202605623916,False
hsa-miR-423-5p,156.99949140925926,155.1675773729508,-0.01693275107444059,0.9471290470159279,0.9999202605623916,False
hsa-miR-3064-5p,15.730727816962963,15.058900647868853,-0.06296896968161869,0.9471290470159279,0.9999202605623916,False
hsa-miR-218-5p,46327.50368037037,45946.55323426228,-0.011912306889115598,0.9471290470159279,0.9999202605623916,False
hsa-miR-324-3p,160.5021542111111,161.78801381065574,0.011512067664384062,0.9471290470159279,0.9999202605623916,False
hsa-miR-134-5p,572.8548800296297,596.4177876819672,0.05815357473698768,0.950572150099088,0.9999202605623916,False
hsa-miR-885-3p,32.55358318296297,30.93457398614754,-0.07359618393032807,0.9528492612258456,0.9999202605623916,False
hsa-miR-377-3p,80.1122605425926,78.47113187426231,-0.02986104259507183,0.9528492612258456,0.9999202605623916,False
hsa-miR-452-5p,38.73054001333334,40.000659754754096,0.04655217866844019,0.9528492612258456,0.9999202605623916,False
hsa-miR-708-5p,363.94335464814816,379.4766471098361,0.06029718325869737,0.9550198350884654,0.9999202605623916,False
hsa-miR-369-3p,22.666045002407404,25.153743549655736,0.15024045039047618,0.9550198350884654,0.9999202605623916,False
hsa-miR-448,558.5679155851851,560.7454992360655,0.005613428832560885,0.9550198350884654,0.9999202605623916,False
hsa-miR-3065-3p,73.12386701962963,73.45191239845903,0.006457686710496624,0.9592424405518688,0.9999202605623916,False
hsa-miR-425-5p,750.9046987111112,756.5404982278689,0.010787493851772467,0.9592424405518688,0.9999202605623916,False
hsa-miR-552-3p,1577.6798184185188,1530.2094726860655,-0.044075288765775156,0.9611862569222771,0.9999202605623916,False
