tRF,control_mean,ad_mean,log_fold_change,p_value,adj_p_value,significant
tRF-23-HXD3KY7SDD,10.063624769178572,10.577398237050847,0.071834769672801,0.6846111715359726,0.9902851842547175,False
tRF-22-N6B7P86ZJ,11.239628862071427,13.943703666271185,0.31101941666168686,0.6936627334267076,0.9902851842547175,False
tRF-18-739P8WD8,61.16815907821429,68.0234170940678,0.15325062306617898,0.7046686588211649,0.9902851842547175,False
tRF-19-7PU9XWK0,11.859680932214287,11.383453197711862,-0.0591269277312616,0.7046686588211649,0.9902851842547175,False
tRF-23-2YU04DYJDE,20.41581992592857,23.428469234915255,0.19857518549361775,0.7094115436546882,0.9902851842547175,False
tRF-19-5BF9000W,753.8848075321429,727.5371650186443,-0.05132315113005248,0.7094115436546882,0.9902851842547175,False
tRF-22-Q3V2Y7RZ5,10.618768830321429,10.85492329018644,0.031733024968798595,0.7094115436546882,0.9902851842547175,False
tRF-21-JMRPFQJDE,17.031927117035718,14.892988620677968,-0.19360838842877826,0.7094115436546882,0.9902851842547175,False
tRF-18-BS68BFD2,453.75958293571426,691.6477004644067,0.6081092582549381,0.7145625163662854,0.9902851842547175,False
tRF-22-877343RX4,33.161701461214285,31.01707285862712,-0.0964554876909558,0.7200577974546333,0.9902851842547175,False
tRF-23-I8W47W1R00,33.405665443857146,35.22847003554237,0.07664902252729355,0.7200577974546333,0.9902851842547175,False
tRF-19-2S3HPS2E,12.550033528749998,14.168634749372883,0.1750095323372256,0.7200577974546333,0.9902851842547175,False
tRF-18-S5R83004,12.636443413392856,12.517708141898305,-0.013620022862341319,0.7252585800354814,0.9902851842547175,False
tRF-20-PS5P4PW3,23.63503465475,22.161968745372878,-0.09284093200259491,0.7252585800354814,0.9902851842547175,False
tRF-19-Q622EV2R,36.53160689285714,41.66676468355932,0.18975186883656736,0.7300314788471642,0.9902851842547175,False
tRF-18-Z3M8ZL0D,34.20510181821428,35.14790741874576,0.03922727443483165,0.7300314788471642,0.9902851842547175,False
tRF-19-XSXMSL24,31.547599678857143,32.72233220271186,0.05274533551491967,0.7353849035283873,0.9902851842547175,False
tRF-20-8B3VMKNR,12.294076579428573,13.505636593423725,0.1355982667259763,0.7406691022293207,0.9902851842547175,False
tRF-21-EXEY0VWUD,51.388780409678574,49.45575180915254,-0.05531509437350035,0.7448290398646891,0.9902851842547175,False
tRF-21-XSXMSL73E,52.62576350857143,55.08021947576271,0.06576504879454426,0.7448290398646891,0.9902851842547175,False
tRF-23-FSXMSL730H,23.742514580428573,26.599310339084745,0.1639161007856753,0.7500511889268878,0.9902851842547175,False
tRF-19-M8ZLSSJ8,18.31285066507143,22.1859478790339,0.2767898072471491,0.7500511889268878,0.9902851842547175,False
tRF-21-YDZDL9X1B,165.8135838235714,146.88912771152542,-0.17483458458646606,0.7500511889268878,0.9902851842547175,False
tRF-18-WB0Q37DW,9.367873796642856,10.224825095762712,0.12628261967196908,0.7500511889268878,0.9902851842547175,False
tRF-18-H5KQBFD2,60.67268556096428,77.1211064660678,0.346078579306182,0.7552848915985841,0.9902851842547175,False
tRF-19-73V2Y81W,72.62031372607143,60.03590116254237,-0.2745476796706141,0.7552848915985841,0.9902851842547175,False
tRF-21-18YKISQID,28.302591405107137,21.96957262316949,-0.36542734816603595,0.7583834320389238,0.9902851842547175,False
tRF-21-JYSWRYVMD,29.30394409696428,33.627568288338985,0.19854960303619063,0.7635100908777264,0.9902851842547175,False
tRF-21-Z3M8ZLSSE,41.35824308789286,40.119995856254235,-0.043853443839838135,0.7635100908777264,0.9902851842547175,False
tRF-21-YDU37Y93E,12.729084705928573,12.497871562711863,-0.02644626583818921,0.7686634156729141,0.9902851842547175,False
tRF-22-73V2Y8L95,13.827995535642856,12.864396267491523,-0.1042082906747579,0.7686634156729141,0.9902851842547175,False
tRF-19-DRFU8U25,27.964845245357143,29.631410698661018,0.08351296545803422,0.7749550692852301,0.9902851842547175,False
tRF-18-RPFQRD03,10.467010721107142,10.090705865288138,-0.05282238367385794,0.7749550692852301,0.9902851842547175,False
tRF-20-DWY2MJ8F,59.6291933475,67.87078730474576,0.186771928173747,0.7850398140490878,0.9902851842547175,False
tRF-21-18Y3E7QN0,11.257846653142858,11.048053950169491,-0.027138632290299114,0.7850398140490878,0.9902851842547175,False
tRF-19-9N15WV2P,31.967699905714284,30.42206418577966,-0.07149689956683059,0.7900436594013082,0.9902851842547175,False
tRF-19-S8V0J8HW,15.397486871285716,16.914107966694914,0.13553219478049616,0.7900436594013082,0.9902851842547175,False
tRF-20-JMRPFQRD,40.976324397499994,43.66695122830509,0.09175122799315272,0.7900436594013082,0.9902851842547175,False
tRF-19-69M8LOJX,110.66438846035716,116.2016821816949,0.07043991298552754,0.7999134258523348,0.9902851842547175,False
tRF-22-WB0Q37Q52,86.6647756125,87.01088142491527,0.005750095421712231,0.7999134258523348,0.9902851842547175,False
tRF-22-WB8US5652,234.91878566785712,231.31525684915252,-0.022301660570709814,0.8047610643184269,0.9902851842547175,False
tRF-18-H9R8B7D2,247.9993203182143,296.61317219593224,0.25824650069932353,0.8131062597838077,0.9902851842547175,False
tRF-18-OB9ZFHD9,26.114587262857146,41.46642412669492,0.6670877389255265,0.8131062597838077,0.9902851842547175,False
tRF-22-5BF900BY3,1115.2209002714287,1071.3005016745763,-0.05796628866090536,0.8177944128975103,0.9902851842547175,False
tRF-23-EXEY0VWUD2,100.82115909428572,90.09797156881355,-0.16223191431952255,0.8225294142111492,0.9902851842547175,False
tRF-23-4PW3FJHPW,13.278719783535712,14.341825926644066,0.11111265063715381,0.8268823609883036,0.9902851842547175,False
tRF-18-9N1EWJDW,48.116461327500005,51.43478177050847,0.09621373889793894,0.8268823609883036,0.9902851842547175,False
tRF-18-B4ZPEKD5,13.049902408750002,15.809580816576272,0.276760097928026,0.8268823609883036,0.9902851842547175,False
tRF-21-YO0Y3KQ9D,16.11694780557143,17.99124109976271,0.15871615714107978,0.8268823609883036,0.9902851842547175,False
tRF-21-JMRPFQRDE,61.650820464642855,65.7080594140678,0.09195024048132172,0.8268823609883036,0.9902851842547175,False
tRF-21-S8V0J8O9E,14.185907898071429,14.795386359220338,0.06068888478461609,0.8268823609883036,0.9902851842547175,False
tRF-22-NB8PLML35,27.43702288121429,25.317755863389827,-0.11597441536709496,0.8313574354449006,0.9902851842547175,False
tRF-19-73VL4YHE,89.03687061928572,84.32769647166101,-0.0783963413831481,0.8313574354449006,0.9902851842547175,False
tRF-20-5BF900BY,323.77456371928577,309.61685069813564,-0.0645056581452721,0.8313574354449006,0.9902851842547175,False
tRF-19-RK9P4PJZ,205.39389061750003,193.65404001610173,-0.08491167051789272,0.8359027033671159,0.9902851842547175,False
tRF-20-VMMV5BU6,16.275644472321428,18.649727276288136,0.1964398620119958,0.8359027033671159,0.9902851842547175,False
tRF-23-XSXMSL730H,131.09385145928573,139.9923071501695,0.09474752832922206,0.8403576412419774,0.9902851842547175,False
tRF-18-4E6L1F0P,28.14720389582143,35.39835785694915,0.3306908205985728,0.8403576412419774,0.9902851842547175,False
tRF-20-JMRPFQJD,17.16908663867857,18.82692676962712,0.13298422667517418,0.8403576412419774,0.9902851842547175,False
tRF-18-HSRVK7D2,30.32191183682143,37.05713918137288,0.2893907890999916,0.8403576412419774,0.9902851842547175,False
tRF-20-DRFU8U76,24.226614210642857,24.28628470252542,0.0035490093590686556,0.8403576412419774,0.9902851842547175,False
tRF-22-Q1Q89P9L5,28.016055689428576,25.91140320327119,-0.112666711448826,0.8445556690330946,0.9902851842547175,False
tRF-19-S3M830JZ,12.850791057607141,12.321024255983051,-0.060734976957006026,0.8488923600768508,0.9902851842547175,False
tRF-23-V47P596V03,22.65528123739286,19.18168089133898,-0.24011825093284056,0.85320817810949,0.9902851842547175,False
tRF-21-DRFU8U76B,11.728527370107143,11.48004171394915,-0.030893996232262744,0.85320817810949,0.9902851842547175,False
tRF-18-W3FJIKW,14.64148754992857,13.663535792135592,-0.09973126992462289,0.85320817810949,0.9902851842547175,False
tRF-20-WB8US565,10.3419587915,10.38757444877966,0.006349355579224891,0.85320817810949,0.9902851842547175,False
tRF-20-Q1Q89P9L,40.68037912564286,38.485576624372875,-0.08001526144873328,0.8570366171566518,0.9902851842547175,False
tRF-22-I8W47W1RN,10.836367313428573,10.918321531762713,0.01086988690467372,0.8570366171566518,0.9902851842547175,False
tRF-21-WB0Q37Q5D,67.80831820571429,71.05031046915254,0.06737869063067414,0.8570366171566518,0.9902851842547175,False
tRF-22-V29K9UV34,14.917050399357143,16.08644691101695,0.10888341177928051,0.8652945060556938,0.9902851842547175,False
tRF-23-XBINVDRID1,14.477074690999999,16.974015641372883,0.2295577981906729,0.8652945060556938,0.9902851842547175,False
tRF-21-MPW4PU73E,16.790040922750002,15.074354491118646,-0.1555095217411222,0.8685527749695263,0.9902851842547175,False
tRF-21-RPM830MME,130.50625757714286,101.76536704067797,-0.3588723189335923,0.8685527749695263,0.9902851842547175,False
tRF-22-DWY2MJ8F5,29.67316022321429,30.03864073762712,0.017660948150653333,0.872509729033585,0.9902851842547175,False
tRF-21-73V2Y8L9E,21.05159909442857,18.502084033508474,-0.18624204374654685,0.872509729033585,0.9902851842547175,False
tRF-23-40KK5Y930K,14.193354053392857,13.583402634745763,-0.06337063602415283,0.8764471784930574,0.9902851842547175,False
tRF-18-S3M83004,107.07379364464283,102.96104951847457,-0.05650675843468633,0.8764471784930574,0.9902851842547175,False
tRF-18-DWY2MJ02,27.95403181160714,28.921896805745764,0.04910579464374987,0.8861821249231522,0.9902851842547175,False
tRF-22-WB8HWKS52,11.790713154214284,11.552857958627119,-0.029401190232055008,0.8935598411625809,0.9902851842547175,False
tRF-21-9M739P8W0,18.207018383857143,20.26619818010169,0.1545807899007281,0.8971667921951385,0.9902851842547175,False
tRF-22-NONU3IND2,66.93758578257143,57.955047123576264,-0.20788221222569359,0.9007295890377363,0.9902851842547175,False
tRF-21-WE884U1DD,27.451928088928565,27.879782931830505,0.02231184800394015,0.9007295890377363,0.9902851842547175,False
tRF-19-RX6NMHH3,25.981389971964287,25.154671508271186,-0.04665226546487311,0.9042275873412651,0.9902851842547175,False
tRF-20-1SS2P46I,42.435736510000005,38.50961145576272,-0.1400611498498474,0.907695494382207,0.9902851842547175,False
tRF-21-2YU04DYJB,39.072114308928576,40.62352673157628,0.056176166468540956,0.9138409193527604,0.9902851842547175,False
tRF-23-OB9ZFH69U,63.348932212142856,67.55520714101694,0.0927466744656078,0.9138409193527604,0.9902851842547175,False
tRF-18-EY0VWUD2,173.50065346535717,182.33460260779663,0.07164727875639887,0.9202107434579103,0.9902851842547175,False
tRF-20-18YKISQI,1387.839844210714,1277.6948726384744,-0.11929774524927517,0.9232590282373512,0.9902851842547175,False
tRF-22-BE7XO8Q62,53.20815475571429,55.530026596203385,0.06162071479300568,0.9232590282373512,0.9902851842547175,False
tRF-20-S3M8309N,48.3282094025,48.36777356252543,0.0011805872157379937,0.9262646846676416,0.9902851842547175,False
tRF-22-WD8S746D2,13.399175391392857,14.417216787186439,0.10564846482358625,0.9262646846676416,0.9902851842547175,False
tRF-18-8R6Q46D2,134.5675834907143,149.3715147120339,0.15057413568543954,0.9292329537146242,0.9902851842547175,False
tRF-18-YSQSD2D2,145.98328484249998,157.09198796050848,0.1058064125903897,0.9292329537146242,0.9902851842547175,False
tRF-22-DRFU8U76F,19.46701589521428,19.798237783915255,0.02434027371486369,0.9292329537146242,0.9902851842547175,False
tRF-23-897PVP94Z,39.39457396107142,42.005873420169486,0.09259413231072777,0.9348281523214375,0.9902851842547175,False
tRF-19-1SS2PMER,51.458431610357145,49.62731726864407,-0.05227301799451034,0.9401285806168516,0.9902851842547175,False
tRF-19-WB8US5IU,9.35446088875,10.087923144152542,0.10890277315357766,0.9452050722152545,0.9902851842547175,False
tRF-19-R29P4PJZ,491.3404658832143,438.65200592542374,-0.16364619573454675,0.9452050722152545,0.9902851842547175,False
tRF-23-DRFU8U767,32.2479634475,32.60507749488136,0.015888595665110472,0.9521329754212171,0.9902851842547175,False
tRF-19-RXSINHKN,14.267955534785713,14.399103035949151,0.01320031973858482,0.9560960395966811,0.9902851842547175,False
tRF-18-JMRPFQDY,35.188658576428566,37.55576237835593,0.093923766726828,0.9581777957502092,0.9902851842547175,False
tRF-23-Q99P9P9NDD,483.83289963357134,428.06474772881353,-0.1766798422728808,0.95911472974048,0.9902851842547175,False
tRF-19-7X9PN5HJ,23.499683657571428,27.81730125025424,0.24334112480201764,0.9610977129068051,0.9902851842547175,False
tRF-22-18YKISQI3,132.2474529467143,117.66758861252542,-0.16852295007250806,0.9610977129068051,0.9902851842547175,False
tRF-18-83ML5F04,10.548615515035712,10.347562213610168,-0.027762737837195406,0.9630360028862484,0.9902851842547175,False
tRF-22-YDU37Y93Q,20.258914778392864,19.83240602645763,-0.030697181525069617,0.9649252884585431,0.9902851842547175,False
tRF-20-739P8WQ0,17.365409039714287,17.984032726694917,0.05050017244374061,0.966767935859455,0.9902851842547175,False
tRF-19-739P8WIL,12.557577605892856,11.301002226966101,-0.1521074674845,0.9703103712851594,0.9902851842547175,False
tRF-20-1SS2PMFI,14.476845253535714,14.347948656881355,-0.012902761481643488,0.9735127226307589,0.9902851842547175,False
tRF-19-PR183OJX,18.876399697321425,17.93549249961017,-0.07376626366010441,0.9750352844229161,0.9902851842547175,False
tRF-18-J0DPZODE,16.204489254607143,17.49938651435593,0.11091079617351163,0.976519146342787,0.9902851842547175,False
tRF-21-OB9ZFH69B,34.675946304285716,44.152446647237284,0.3485581309160777,0.9792063630412738,0.9902851842547175,False
tRF-22-PS5P4PW3H,26.974683645035718,27.26244649701695,0.015308993451222719,0.9804796362593161,0.9902851842547175,False
tRF-18-RXSINH0P,29.357756179,28.597437776898307,-0.03785581410204664,0.9816832830169708,0.9902851842547175,False
tRF-18-7P596V03,24.817772434642865,26.006526651559323,0.0675001009151206,0.9828381777982146,0.9902851842547175,False
tRF-18-V29K9U0H,29.29808698214286,29.421411946220342,0.0060600168237971985,0.9849998578243533,0.9902851842547175,False
tRF-18-5BF900R,224.56134414642858,213.52712304576272,-0.07269026624001462,0.9860102232554685,0.9902851842547175,False
tRF-18-73V2Y8DM,15.633487583928568,15.531350677169492,-0.00945635816888668,0.987878642336562,0.9902851842547175,False
tRF-23-79MP9P9MDD,887.483325192857,773.6546948542372,-0.19803022091576494,0.9902851842547175,0.9902851842547175,False
