miRNA,control_mean,ad_mean,log_fold_change,p_value,adj_p_value,significant
hsa-miR-181a-2-3p,479.6506926272728,521.2523235777777,0.1199977693766563,0.3701119314122411,0.8814312262146946,False
hsa-miR-486-2-5p,1512.6287264181817,1418.7898250555556,-0.09239703355342499,0.3701119314122411,0.8814312262146946,False
hsa-miR-421,261.6027887636364,274.7009906555556,0.07048419274472906,0.3701119314122411,0.8814312262146946,False
hsa-miR-320a,4234.4122215454545,5195.767691777777,0.29517520475871173,0.3701119314122411,0.8814312262146946,False
hsa-miR-152-3p,1758.2206612727275,1968.385169777778,0.16289640822825824,0.3701119314122411,0.8814312262146946,False
hsa-miR-1275,24.138095040181817,37.27037640644445,0.6267175652103836,0.3701119314122411,0.8814312262146946,False
hsa-miR-100-5p,102613.09920363636,121326.43637555555,0.24167902843056055,0.3701119314122411,0.8814312262146946,False
hsa-miR-335-5p,1121.1386031636364,991.5698081111111,-0.177178396240679,0.3701119314122411,0.8814312262146946,False
hsa-miR-574-5p,124.12773073454547,133.38835327555554,0.10380724744946601,0.3701119314122411,0.8814312262146946,False
hsa-miR-7641,29.37152947,24.218522845555555,-0.2783075196197977,0.4127173136461061,0.9486099495819416,False
hsa-miR-337-3p,28.961727545454547,24.859363478888888,-0.22035830384677713,0.4127173136461061,0.9486099495819416,False
hsa-miR-598-3p,564.6799941818182,435.2310497666667,-0.3756520361724913,0.4127173136461061,0.9486099495819416,False
hsa-miR-151b,1117.9402765909092,1529.184317611111,0.45191919240566847,0.4127173136461061,0.9486099495819416,False
hsa-miR-186-5p,2691.900663454545,3127.190815777778,0.21624208012274693,0.4127173136461061,0.9486099495819416,False
hsa-miR-138-1-3p,49.68460274545455,47.90166416,-0.05272305221842455,0.4127173136461061,0.9486099495819416,False
hsa-miR-760,223.65351041818184,177.0754206222222,-0.3369014335090341,0.4127173136461061,0.9486099495819416,False
hsa-miR-379-3p,210.03824455454543,176.37090567777778,-0.25203945106045555,0.4127173136461061,0.9486099495819416,False
hsa-miR-1229-3p,10.693868600454545,12.395030939777778,0.2129780175762872,0.4127173136461061,0.9486099495819416,False
hsa-miR-92a-2-3p,4921.6986487272725,5222.113942,0.08547761079571004,0.45653727077875683,0.9499179002519397,False
hsa-miR-668-3p,104.78563037090908,109.86956977222222,0.06835097442513494,0.45653727077875683,0.9499179002519397,False
hsa-miR-3120-3p,10.851346671727272,13.906703280333334,0.3579063606377719,0.45653727077875683,0.9499179002519397,False
hsa-miR-488-3p,198.64141467272728,223.5840645777778,0.17065092602428322,0.45653727077875683,0.9499179002519397,False
hsa-miR-193b-3p,33.49524828636363,33.42390895,-0.003075978539819779,0.45653727077875683,0.9499179002519397,False
hsa-miR-106b-3p,399.42550504545454,424.0653439111111,0.08636012767623846,0.45653727077875683,0.9499179002519397,False
hsa-let-7b-3p,88.05728753636365,74.92574086111112,-0.2329809609612452,0.45653727077875683,0.9499179002519397,False
hsa-miR-654-3p,554.2726928181818,515.3472848555555,-0.1050509618527915,0.45653727077875683,0.9499179002519397,False
hsa-miR-23b-3p,5363.663922727273,6708.592364111111,0.3227912400425552,0.45653727077875683,0.9499179002519397,False
hsa-miR-505-3p,42.480072844545454,51.026681271111116,0.2644655731338128,0.45653727077875683,0.9499179002519397,False
hsa-miR-652-3p,407.05998674545447,438.02326565555563,0.1057660866174075,0.45653727077875683,0.9499179002519397,False
hsa-miR-219a-1-5p,107.04288107363637,150.03198197333333,0.4870812175487078,0.45653727077875683,0.9499179002519397,False
hsa-miR-200a-3p,108.15074766727274,109.06288429444446,0.012116575850274813,0.45653727077875683,0.9499179002519397,False
hsa-miR-151a-3p,27442.04568181818,30492.325748888892,0.15205816160403707,0.45653727077875683,0.9499179002519397,False
hsa-miR-377-3p,86.48721602818182,90.31194140111111,0.062429860337581466,0.45653727077875683,0.9499179002519397,False
hsa-miR-1180-3p,2370.4460722727276,2185.6661970000005,-0.11708548794987017,0.45653727077875683,0.9499179002519397,False
hsa-miR-30d-5p,49553.20360272727,45570.07511333333,-0.12089158175218628,0.45653727077875683,0.9499179002519397,False
hsa-miR-484,635.187026509091,693.6486227888889,0.12702358471029918,0.45653727077875683,0.9499179002519397,False
hsa-miR-19b-3p,103.25152864818179,130.7423127922222,0.34056298232219184,0.45653727077875683,0.9499179002519397,False
hsa-miR-381-3p,8108.006705000001,7325.12921511111,-0.14649307299015568,0.45653727077875683,0.9499179002519397,False
hsa-miR-1307-5p,157.68491556454546,191.65782233000002,0.28148822574351584,0.45653727077875683,0.9499179002519397,False
hsa-miR-19b-1-3p,102.99193340272724,130.63379981444442,0.34299687776862786,0.45653727077875683,0.9499179002519397,False
hsa-miR-219a-5p,259.7647018063636,381.90704946777777,0.5560161472148639,0.45653727077875683,0.9499179002519397,False
hsa-miR-641,18.81628119363636,21.665138320666664,0.20339392217573593,0.45653727077875683,0.9499179002519397,False
hsa-miR-323b-3p,765.7406628818183,636.9392784666667,-0.26570002818232297,0.45653727077875683,0.9499179002519397,False
hsa-miR-2113,48.63915652181818,43.243090654444444,-0.1696485719030001,0.45653727077875683,0.9499179002519397,False
hsa-miR-4454,13.980684701272729,19.91704364877778,0.5105685012569441,0.45653727077875683,0.9499179002519397,False
hsa-miR-374b-3p,75.08994341545453,81.57928928666666,0.1195832339271039,0.5037866158609192,0.9582619369559983,False
hsa-miR-98-5p,10914.152294454547,11693.69149611111,0.099530355522365,0.5037866158609192,0.9582619369559983,False
hsa-miR-95-3p,7644.467038454545,6934.094759777778,-0.14070837019152016,0.5037866158609192,0.9582619369559983,False
hsa-miR-449c-5p,9.938040477181817,11.962491225777777,0.26748454348366746,0.5037866158609192,0.9582619369559983,False
hsa-miR-1296-5p,315.9605968,284.71347495555557,-0.15023387749454287,0.5037866158609192,0.9582619369559983,False
hsa-miR-339-3p,371.5636050272728,411.36243814444447,0.14680087073199743,0.5037866158609192,0.9582619369559983,False
hsa-miR-1298-3p,94.14650696363637,89.80098228,-0.06817634292382557,0.5037866158609192,0.9582619369559983,False
hsa-miR-30b-5p,1046.0170727363636,906.5928895555555,-0.20637964769106354,0.5037866158609192,0.9582619369559983,False
hsa-miR-215-5p,10.376184335909091,9.306332707000003,-0.1569913444771429,0.5037866158609192,0.9582619369559983,False
hsa-miR-144-5p,98.0625804109091,84.86380002,-0.20855344420262778,0.5037866158609192,0.9582619369559983,False
hsa-miR-4787-3p,24.45528177618182,21.506553392111112,-0.18536974849823373,0.5037866158609192,0.9582619369559983,False
hsa-let-7g-5p,88901.00417181817,82939.38318666666,-0.10014239687509274,0.5037866158609192,0.9582619369559983,False
hsa-miR-6511b-3p,13.232975860999998,13.164301959444446,-0.007506510436743774,0.5037866158609192,0.9582619369559983,False
hsa-miR-30c-2-3p,344.55853590909095,382.29772160000005,0.14994750365615594,0.5037866158609192,0.9582619369559983,False
hsa-miR-378a-5p,21.815391704363634,20.06274539488889,-0.12082733965036674,0.5037866158609192,0.9582619369559983,False
hsa-miR-424-5p,12.637057099818179,12.850645971222221,0.02418035224319759,0.5037866158609192,0.9582619369559983,False
hsa-miR-155-5p,598.1934191181817,449.4776215333334,-0.412362750051388,0.5037866158609192,0.9582619369559983,False
hsa-miR-154-3p,31.426247026363637,27.941327762222226,-0.16956941468515652,0.5389140271493211,0.9582619369559983,False
hsa-miR-221-3p,6385.857023818182,5996.858735666667,-0.0906732635215608,0.5389140271493211,0.9582619369559983,False
hsa-let-7d-3p,814.4749338545455,786.9054051333334,-0.04968008128023804,0.5389140271493211,0.9582619369559983,False
hsa-miR-24-1-3p,18392.901729090907,21131.17943111111,0.20022419078986253,0.5389140271493211,0.9582619369559983,False
hsa-miR-2277-5p,31.64167678727273,34.81868103111111,0.13803549862245124,0.5389140271493211,0.9582619369559983,False
hsa-miR-887-5p,16.34512224272727,18.491690726,0.17801697193064214,0.5389140271493211,0.9582619369559983,False
hsa-miR-499a-5p,855.2506590454545,995.4992336222222,0.21907289458166979,0.5389140271493211,0.9582619369559983,False
hsa-miR-411-3p,520.7583391818182,463.6767681777778,-0.1674945926250473,0.5389140271493211,0.9582619369559983,False
hsa-miR-328-3p,3454.2291391818185,3375.9490556666665,-0.033070655022735096,0.5389140271493211,0.9582619369559983,False
hsa-miR-129-1-5p,41507.001980909095,37732.31979555556,-0.13755393069728328,0.5389140271493211,0.9582619369559983,False
hsa-miR-1264,13.645539539454546,12.988911756666669,-0.07114887608402043,0.5389140271493211,0.9582619369559983,False
hsa-miR-24-3p,18387.054213636366,21126.210792222224,0.20034366359671374,0.5389140271493211,0.9582619369559983,False
hsa-miR-183-5p,168.01332253,150.3760197022222,-0.1600011149281828,0.5389140271493211,0.9582619369559983,False
hsa-miR-486-2-3p,16.305030925272728,15.847104341777777,-0.041097929054495275,0.5389140271493211,0.9582619369559983,False
hsa-miR-543,6143.382669454545,5369.915331888889,-0.19413390989893387,0.5389140271493211,0.9582619369559983,False
hsa-miR-301a-5p,50.109866635454544,49.02257691222222,-0.03164837546846666,0.5389140271493211,0.9582619369559983,False
hsa-miR-628-5p,376.63223525454544,337.9655124777778,-0.1562804479073705,0.5389140271493211,0.9582619369559983,False
hsa-miR-5584-5p,16.716520614636366,26.564431790666667,0.6682212587409255,0.5389140271493211,0.9582619369559983,False
hsa-miR-491-5p,80.83137422272728,92.9937026188889,0.2022176473055879,0.5389140271493211,0.9582619369559983,False
hsa-miR-548k,16.422338417272726,20.054442071666664,0.28826225929704474,0.5389140271493211,0.9582619369559983,False
hsa-miR-4446-3p,13.208087967454544,12.209898472555556,-0.1133704298050775,0.5389140271493211,0.9582619369559983,False
hsa-miR-129-5p,41506.47480363637,37732.368874444444,-0.13753373049119233,0.5389140271493211,0.9582619369559983,False
hsa-miR-140-3p,5270.007014272727,5899.811553444444,0.16286399186143008,0.5389140271493211,0.9582619369559983,False
hsa-let-7i-3p,27.69642351090909,32.15167728377778,0.21519431131960953,0.5389140271493211,0.9582619369559983,False
hsa-miR-1301-3p,810.9473003727272,930.8015135555556,0.19886539311383622,0.5865920457251727,0.9582619369559983,False
hsa-miR-181b-1-5p,19026.221409,20421.520456666665,0.1021012120405409,0.5865920457251727,0.9582619369559983,False
hsa-miR-194-1-5p,264.83777952727274,288.82175421111117,0.12507047133994043,0.5865920457251727,0.9582619369559983,False
hsa-miR-6511b-1-3p,13.53194764281818,13.916864036111113,0.04046465711446068,0.5865920457251727,0.9582619369559983,False
hsa-miR-124-2-3p,7993.780838545455,7895.184322888888,-0.017905071671629358,0.5865920457251727,0.9582619369559983,False
hsa-miR-99a-5p,154049.58192727272,151979.56186666669,-0.019517443249505106,0.5865920457251727,0.9582619369559983,False
hsa-miR-409-3p,6961.429338636365,6799.2085027777775,-0.0340167426379967,0.5865920457251727,0.9582619369559983,False
hsa-miR-139-5p,14204.930287272728,12609.666057777777,-0.17186168208316133,0.5865920457251727,0.9582619369559983,False
hsa-miR-24-2-5p,163.12031633636363,195.92247765555555,0.26434644533493046,0.5865920457251727,0.9582619369559983,False
hsa-miR-124-3p,7993.780838545455,7895.184322888888,-0.017905071671629358,0.5865920457251727,0.9582619369559983,False
hsa-miR-146a-5p,1941.9928843636362,1814.8299257777778,-0.09770356017419246,0.5865920457251727,0.9582619369559983,False
hsa-miR-191-5p,15372.453070909092,15860.511216666666,0.04509187023925065,0.5865920457251727,0.9582619369559983,False
hsa-miR-3117-3p,18.346359047,15.903118260333335,-0.2061841045660473,0.5865920457251727,0.9582619369559983,False
hsa-miR-502-3p,53.36749546818181,53.84056638555556,0.01273227935405874,0.5865920457251727,0.9582619369559983,False
hsa-miR-199a-1-3p,780.5036826454544,772.2782923333333,-0.015284619476997108,0.5865920457251727,0.9582619369559983,False
hsa-miR-6868-3p,14.415919803363636,12.245392781,-0.235423840217595,0.5865920457251727,0.9582619369559983,False
hsa-miR-124-3-3p,7993.780838545455,7895.184322888888,-0.017905071671629358,0.5865920457251727,0.9582619369559983,False
hsa-miR-199a-3p,780.5752816363635,772.4734859666667,-0.015052362437140587,0.5865920457251727,0.9582619369559983,False
hsa-miR-424-3p,67.00027081818182,66.84657191777778,-0.003313350308988383,0.5865920457251727,0.9582619369559983,False
hsa-miR-7-1-5p,184691.1003636364,174937.67663666664,-0.07827331091953127,0.5865920457251727,0.9582619369559983,False
hsa-miR-490-3p,295.5495310090909,364.3695715888889,0.30200255381183894,0.5865920457251727,0.9582619369559983,False
hsa-miR-31-5p,84.64043568181818,101.60204676444444,0.26351050659545816,0.5865920457251727,0.9582619369559983,False
hsa-miR-329-1-3p,696.8658570363636,634.1998001000001,-0.13594354900864047,0.5865920457251727,0.9582619369559983,False
hsa-miR-7-5p,184615.93969090912,174860.13231888888,-0.07832572444346653,0.5865920457251727,0.9582619369559983,False
hsa-miR-552-3p,72.1345955790909,66.28046475333332,-0.12210761986430985,0.5865920457251727,0.9582619369559983,False
hsa-miR-7-2-5p,184791.8486818182,175021.83307222222,-0.07836621765088836,0.5865920457251727,0.9582619369559983,False
hsa-miR-26b-5p,10521.196194000002,11725.552199777778,0.1563571268749051,0.5865920457251727,0.9582619369559983,False
hsa-miR-1231,23.239356820909087,23.39535815488889,0.009652173944880715,0.5865920457251727,0.9582619369559983,False
hsa-miR-181b-5p,19029.29277318182,20425.445594444445,0.10214560744135248,0.5865920457251727,0.9582619369559983,False
hsa-miR-329-3p,696.8658570363636,634.1998001000001,-0.13594354900864047,0.5865920457251727,0.9582619369559983,False
hsa-miR-10b-5p,405.4087446454545,409.87224287777775,0.015797083955298774,0.5865920457251727,0.9582619369559983,False
hsa-miR-184,504.77968632727277,501.3100452,-0.009950710628405801,0.5865920457251727,0.9582619369559983,False
hsa-miR-500a-3p,68.50391679454546,66.62750323222221,-0.040068646528234275,0.5865920457251727,0.9582619369559983,False
hsa-miR-27a-5p,26.120442692181822,31.028430052222227,0.24841135451690288,0.5865920457251727,0.9582619369559983,False
hsa-miR-382-5p,3604.4534979999994,4068.4829186666666,0.17471039690210866,0.5865920457251727,0.9582619369559983,False
hsa-miR-889-5p,11.265765087818181,14.446879999222224,0.35881266256841204,0.5865920457251727,0.9582619369559983,False
hsa-miR-199b-3p,780.5036826454544,772.2782923333333,-0.015284619476997108,0.5865920457251727,0.9582619369559983,False
hsa-miR-625-3p,196.87468884545453,257.01328600000005,0.38456529640733006,0.6364015241724219,0.9738227535707159,False
hsa-miR-451a,5119.685739218182,4529.661279111111,-0.17665208438649138,0.6364015241724219,0.9738227535707159,False
hsa-miR-30e-3p,5703.21739109091,5837.746268,0.03363548150151807,0.6364015241724219,0.9738227535707159,False
hsa-miR-144-3p,109.48152127181817,106.98868943222222,-0.03322909984995093,0.6364015241724219,0.9738227535707159,False
hsa-miR-766-5p,15.63903205027273,19.846228727222222,0.34371366338733855,0.6364015241724219,0.9738227535707159,False
hsa-miR-21-5p,35162.13011090909,22051.016013333334,-0.673177340821935,0.6364015241724219,0.9738227535707159,False
hsa-miR-378a-3p,2731.0179665454543,3189.756122111111,0.22400731946659924,0.6364015241724219,0.9738227535707159,False
hsa-miR-107,1238.7698874727275,1185.1399400444445,-0.0638507978733216,0.6364015241724219,0.9738227535707159,False
hsa-miR-4326,26.158382100363635,22.697270296666666,-0.2047545114978,0.6364015241724219,0.9738227535707159,False
hsa-miR-487b-3p,947.6805199272726,946.4655197444442,-0.0018508340351210961,0.6364015241724219,0.9738227535707159,False
hsa-miR-671-5p,64.23511078272726,61.252425934444446,-0.06859510321838602,0.6364015241724219,0.9738227535707159,False
hsa-miR-203b-3p,17.514168244545456,16.350882827,-0.09915394284175338,0.6364015241724219,0.9738227535707159,False
hsa-miR-224-5p,250.19354565,165.26280363444448,-0.5982825241850458,0.6364015241724219,0.9738227535707159,False
hsa-miR-187-3p,37.65923944181819,39.57729009166666,0.0716689686916041,0.6364015241724219,0.9738227535707159,False
hsa-miR-380-5p,177.2122203,210.13818073333334,0.24586022058270451,0.6364015241724219,0.9738227535707159,False
hsa-miR-433-3p,2724.2548627272727,2426.792200333333,-0.16681109868921418,0.6364015241724219,0.9738227535707159,False
hsa-miR-490-5p,42.406625013636365,47.19272285444444,0.15427474357224646,0.6364015241724219,0.9738227535707159,False
hsa-miR-6516-5p,78.25513342545456,74.67087353555556,-0.06763978541757076,0.6364015241724219,0.9738227535707159,False
hsa-miR-30c-1-5p,15012.871904545453,14937.872084444447,-0.00722533602032982,0.6364015241724219,0.9738227535707159,False
hsa-miR-1252-5p,20.91000664272727,24.417675849555557,0.22373236640699812,0.6364015241724219,0.9738227535707159,False
hsa-miR-30c-5p,15026.076070000003,14950.705872222221,-0.007254710656095398,0.6364015241724219,0.9738227535707159,False
hsa-miR-3064-5p,26.300672012727276,25.308419604444445,-0.05548224199728491,0.6364015241724219,0.9738227535707159,False
hsa-miR-3912-3p,28.002126933636365,29.763189207777778,0.08799271059280578,0.6364015241724219,0.9738227535707159,False
hsa-miR-363-5p,12.02771849109091,15.688838006444444,0.3833754959525928,0.6364015241724219,0.9738227535707159,False
hsa-miR-150-5p,436.72874849090914,271.23421704444445,-0.6871983119124128,0.6880804953560371,0.9738227535707159,False
hsa-miR-10a-5p,233.23395545363638,289.3374730155556,0.3109753442551604,0.6880804953560371,0.9738227535707159,False
hsa-miR-181a-1-5p,62620.9727490909,76672.13463555556,0.2920564272427182,0.6880804953560371,0.9738227535707159,False
hsa-miR-874-5p,9.68284198890909,9.57971192677778,-0.015448278716530872,0.6880804953560371,0.9738227535707159,False
hsa-miR-374a-3p,177.57907693636363,172.45573712222222,-0.04223548366634233,0.6880804953560371,0.9738227535707159,False
hsa-miR-124-3-5p,235.62802852727273,232.19375425555558,-0.021181995570046297,0.6880804953560371,0.9738227535707159,False
hsa-miR-450a-1-5p,150.04777631272728,161.2238369,0.10364312314742552,0.6880804953560371,0.9738227535707159,False
hsa-miR-181a-5p,62620.9727490909,76672.13463555556,0.2920564272427182,0.6880804953560371,0.9738227535707159,False
hsa-miR-106b-5p,118.18125437727275,125.30323084222225,0.0844223969726361,0.6880804953560371,0.9738227535707159,False
hsa-miR-16-2-3p,217.62211471818182,235.3513282,0.11299082443230368,0.6880804953560371,0.9738227535707159,False
hsa-miR-25-3p,5556.526784090909,6872.709307111111,0.3066955595468652,0.6880804953560371,0.9738227535707159,False
hsa-miR-3065-3p,9.72530071290909,9.229371683222222,-0.07551042441822631,0.6880804953560371,0.9738227535707159,False
hsa-miR-449a,8.823949686545454,10.20508379377778,0.20979155843110098,0.6880804953560371,0.9738227535707159,False
hsa-miR-339-5p,32.27927986272727,33.106323861111115,0.036498429168238644,0.6880804953560371,0.9738227535707159,False
hsa-miR-105-2-5p,228.1648878636364,190.09073769999998,-0.26338855596279753,0.6880804953560371,0.9738227535707159,False
hsa-miR-452-5p,33.93463222081818,32.60625724444444,-0.057609528675529376,0.6880804953560371,0.9738227535707159,False
hsa-miR-769-3p,39.05137323636364,35.86259458111111,-0.12289341359279327,0.6880804953560371,0.9738227535707159,False
hsa-miR-105-5p,228.1648878636364,190.09073769999998,-0.26338855596279753,0.6880804953560371,0.9738227535707159,False
hsa-miR-342-3p,1075.1727107636364,1094.516873111111,0.025725769050023217,0.6880804953560371,0.9738227535707159,False
hsa-miR-454-5p,12.887984010909092,13.792218378222223,0.09782791321979456,0.6880804953560371,0.9738227535707159,False
hsa-miR-124-2-5p,235.6817761090909,232.4800339,-0.019733389290196968,0.6880804953560371,0.9738227535707159,False
hsa-miR-34a-5p,274.2129524,295.47468638888887,0.10773782040356394,0.6880804953560371,0.9738227535707159,False
hsa-miR-124-5p,235.6817761090909,232.35659653333335,-0.020499604641040392,0.6880804953560371,0.9738227535707159,False
hsa-miR-539-5p,295.0692546363636,303.5104124777778,0.040692407665389396,0.6880804953560371,0.9738227535707159,False
hsa-miR-4473,11.396166882272727,11.804834199111111,0.050829125462702685,0.6880804953560371,0.9738227535707159,False
hsa-miR-486-3p,26.45783029636364,23.114205827444447,-0.19491496227147742,0.6880804953560371,0.9738227535707159,False
hsa-miR-126-5p,899.5323460909091,799.2064056,-0.17060701366498066,0.6880804953560371,0.9738227535707159,False
hsa-miR-195-3p,210.1894097545455,205.3797526222222,-0.033396021485722294,0.6880804953560371,0.9738227535707159,False
hsa-miR-450a-5p,150.26447719454546,161.5763692777778,0.10471222404054537,0.6880804953560371,0.9738227535707159,False
hsa-miR-338-5p,7603.263229454545,9737.637809444444,0.3569531018044021,0.6880804953560371,0.9738227535707159,False
hsa-miR-338-3p,2837.4567448272724,3972.4300598888894,0.48542341953239543,0.6880804953560371,0.9738227535707159,False
hsa-miR-223-5p,61.94477450272728,42.36002771555555,-0.5482790522973717,0.6880804953560371,0.9738227535707159,False
hsa-miR-2-320b,586.9926406636363,580.2871200333334,-0.016575508463823496,0.7380804953560371,0.990230166846448,False
hsa-miR-493-3p,53.33522928454545,51.73448940111111,-0.04396239409382918,0.7380804953560371,0.990230166846448,False
hsa-miR-548d-1-5p,10.922410293545454,10.786323664666666,-0.01808802639662055,0.7380804953560371,0.990230166846448,False
hsa-miR-30e-5p,5859.317920181819,6405.884868555556,0.12866513800632617,0.7380804953560371,0.990230166846448,False
hsa-miR-378c,79.15403178909092,91.0115735611111,0.20138718113455134,0.7380804953560371,0.990230166846448,False
hsa-miR-193b-5p,23.956470263272728,26.62246634222222,0.15222887303576904,0.7380804953560371,0.990230166846448,False
hsa-miR-218-1-5p,11574.168995363636,10907.016031333333,-0.08565215474702725,0.7380804953560371,0.990230166846448,False
hsa-miR-153-2-3p,300.0531725454545,255.6454639444444,-0.23107375622050874,0.7380804953560371,0.990230166846448,False
hsa-miR-302a-5p,14.361277360090908,11.789926068777778,-0.28462940338232956,0.7380804953560371,0.990230166846448,False
hsa-miR-153-3p,300.0531725454545,255.6454639444444,-0.23107375622050874,0.7380804953560371,0.990230166846448,False
hsa-miR-497-5p,186.6494466,207.6717241,0.1539735657577408,0.7380804953560371,0.990230166846448,False
hsa-miR-548d-5p,10.922410293545454,10.786323664666666,-0.01808802639662055,0.7380804953560371,0.990230166846448,False
hsa-miR-6507-5p,10.485067167181818,12.871064324111112,0.2957952533687749,0.7380804953560371,0.990230166846448,False
hsa-miR-1277-5p,12.238045554272729,11.830810433333333,-0.04882427005360057,0.7380804953560371,0.990230166846448,False
hsa-miR-218-5p,11574.535643818183,10907.332607666665,-0.0856559823157248,0.7380804953560371,0.990230166846448,False
hsa-miR-1249-3p,169.57637680636364,183.57009781111114,0.11439586748032227,0.7380804953560371,0.990230166846448,False
hsa-miR-324-3p,18.125667375454544,18.495116662222223,0.02911028541079297,0.7380804953560371,0.990230166846448,False
hsa-miR-122-5p,116.38486849,87.13892425222224,-0.4175142936616716,0.7380804953560371,0.990230166846448,False
hsa-miR-625-5p,27.751628560909094,32.44456208444445,0.22540425734638703,0.7380804953560371,0.990230166846448,False
hsa-miR-142-5p,417.9020051,333.52449179999996,-0.3253719736090197,0.7380804953560371,0.990230166846448,False
hsa-miR-331-5p,110.3952941481818,109.39521160666668,-0.013129084676551273,0.7380804953560371,0.990230166846448,False
hsa-miR-320b,586.3974093363636,579.1434547777777,-0.017957979363638188,0.7380804953560371,0.990230166846448,False
hsa-miR-145-5p,1164.3399543,1789.1447385222223,0.6197577576338791,0.7380804953560371,0.990230166846448,False
hsa-miR-19a-3p,21.716762454545457,22.175451001888888,0.030154404700262205,0.7830912121933793,0.9912876007416096,False
hsa-miR-7706,22.17104105090909,21.55721308222222,-0.0405058357254271,0.7830912121933793,0.9912876007416096,False
hsa-miR-425-3p,158.6391946090909,156.25465298666666,-0.02185010700361545,0.7830912121933793,0.9912876007416096,False
hsa-miR-127-5p,504.33898033636365,539.2959662666667,0.0966835076289776,0.7830912121933793,0.9912876007416096,False
hsa-miR-143-5p,200.10166066,273.1700494622222,0.449066173960726,0.7830912121933793,0.9912876007416096,False
hsa-miR-6733-5p,12.86340092890909,13.08758274911111,0.0249265345792411,0.7830912121933793,0.9912876007416096,False
hsa-miR-143-3p,93878.50593727273,110039.7065688889,0.22915741081608942,0.7830912121933793,0.9912876007416096,False
hsa-miR-34c-3p,19.845086584727273,26.274604984444448,0.40488721782599235,0.7830912121933793,0.9912876007416096,False
hsa-miR-590-3p,15.167452774545454,15.477852168444445,0.02922646598071621,0.7830912121933793,0.9912876007416096,False
hsa-miR-376a-5p,14.523035011000001,16.061221183666667,0.14523861155931295,0.7830912121933793,0.9912876007416096,False
hsa-miR-532-3p,12.315112922181818,14.825075816,0.26760962624358164,0.7830912121933793,0.9912876007416096,False
hsa-miR-29c-5p,306.3521162636364,312.07813871111114,0.026716481605919995,0.7830912121933793,0.9912876007416096,False
hsa-miR-431-3p,346.0026627363636,351.1990289666667,0.02150571549011815,0.7830912121933793,0.9912876007416096,False
hsa-miR-454-3p,76.20505653181819,75.59452443444445,-0.01160499090988143,0.7830912121933793,0.9912876007416096,False
hsa-miR-3613-5p,79.23431577090909,90.68725684666666,0.1947744552493873,0.7830912121933793,0.9912876007416096,False
hsa-miR-598-5p,9.632314548454545,10.906520594555554,0.17923651556190734,0.7830912121933793,0.9912876007416096,False
hsa-miR-365a-3p,103.12122166,103.85262814444444,0.010196465895379703,0.7830912121933793,0.9912876007416096,False
hsa-miR-145-3p,897.0935417818182,1188.1482897444446,0.4053845755795731,0.7830912121933793,0.9912876007416096,False
hsa-miR-3065-5p,30.249585103272725,30.927553918888886,0.03197737938314571,0.7830912121933793,0.9912876007416096,False
hsa-miR-323a-5p,63.172147259999996,66.50640831333334,0.07420474896872431,0.7830912121933793,0.9912876007416096,False
hsa-miR-887-3p,9.620163461636364,11.329049831444443,0.23589355428988057,0.7830912121933793,0.9912876007416096,False
hsa-miR-365b-3p,103.12122166,103.85262814444444,0.010196465895379703,0.7830912121933793,0.9912876007416096,False
hsa-miR-191-3p,26.85344393727273,29.565781398888888,0.1388212820236907,0.7830912121933793,0.9912876007416096,False
hsa-miR-199a-1-5p,478.64904018181824,551.6169908777779,0.20469867899831762,0.8244582043343653,0.9912876007416096,False
hsa-miR-99b-3p,1348.5247014272727,1427.1262304444442,0.08173099977968157,0.8244582043343653,0.9912876007416096,False
hsa-miR-99b-5p,20137.218657272726,19517.01312088889,-0.04513215269263071,0.8244582043343653,0.9912876007416096,False
hsa-miR-509-3-5p,16.944908397818182,16.703043876333332,-0.020740801862323188,0.8244582043343653,0.9912876007416096,False
hsa-miR-628-3p,197.72744280000003,196.8584237222222,-0.006354670287734621,0.8244582043343653,0.9912876007416096,False
hsa-miR-1908-5p,36.435144935454545,38.753041302222215,0.08897880657279522,0.8244582043343653,0.9912876007416096,False
hsa-miR-758-3p,337.5281399909091,310.5677172666667,-0.12009991281987276,0.8244582043343653,0.9912876007416096,False
hsa-miR-3909,51.72146810727273,49.01693474777778,-0.07748295771148594,0.8244582043343653,0.9912876007416096,False
hsa-miR-134-3p,10.368810575999998,10.627805127111111,0.03559327010374558,0.8244582043343653,0.9912876007416096,False
hsa-miR-7704,57.18127251090909,69.19424084222223,0.2751092387922336,0.8244582043343653,0.9912876007416096,False
hsa-miR-99a-3p,30.49472174363636,32.61625940555555,0.09703178436312854,0.8244582043343653,0.9912876007416096,False
hsa-miR-541-3p,25.103898164181825,25.805562493333333,0.03977067288746117,0.8244582043343653,0.9912876007416096,False
hsa-miR-199a-5p,478.58696460000004,551.6169908777779,0.20488579300933907,0.8244582043343653,0.9912876007416096,False
hsa-miR-320e,57.288940598454545,26.76602510011111,-1.0978537524882448,0.8244582043343653,0.9912876007416096,False
hsa-miR-134-5p,1801.2139966363634,1720.9441803333332,-0.0657692899231197,0.8244582043343653,0.9912876007416096,False
hsa-miR-5010-3p,51.33781745909091,47.3177257,-0.11764123045090269,0.8244582043343653,0.9912876007416096,False
hsa-miR-320d,209.14055021272728,137.83572862222223,-0.6015229130212338,0.8244582043343653,0.9912876007416096,False
