tRF,control_mean,ad_mean,log_fold_change,p_value,adj_p_value,significant
tRF-19-RQ59W3K4,21.81571895588889,25.472815103333335,0.22359038669821807,0.7794205794205794,0.9983993343766714,False
tRF-19-RK9P4PJZ,257.78540465555557,187.75096611,-0.4573502517885393,0.7794205794205794,0.9983993343766714,False
tRF-19-R29P4PJZ,638.7861188444444,447.37486228333336,-0.5138487680411767,0.7794205794205794,0.9983993343766714,False
tRF-19-PS5P4PJ4,381.0549827555555,335.6207194166667,-0.1831673977099353,0.7794205794205794,0.9983993343766714,False
tRF-21-RKIP4OI3B,9.776417395000001,9.966757076333334,0.027818284523843495,0.7794205794205794,0.9983993343766714,False
tRF-19-M8ZLSSJ8,17.403854008333333,18.79249082833333,0.11074947968784343,0.7794205794205794,0.9983993343766714,False
tRF-19-I8W47WFD,40.32164103333334,30.041759638499997,-0.42458503724068297,0.7794205794205794,0.9983993343766714,False
tRF-19-BE7XO8I5,41.93373288888889,34.54104805233333,-0.27979940471202003,0.7794205794205794,0.9983993343766714,False
tRF-19-9M739PJK,25.301878425555557,33.27940018483333,0.3953849357508217,0.7794205794205794,0.9983993343766714,False
tRF-19-88I26WIZ,98.68549713333333,62.232833990833335,-0.6651621352128174,0.7794205794205794,0.9983993343766714,False
tRF-19-73VL4YHE,101.83882888777778,73.04357477333333,-0.47945845587200786,0.7794205794205794,0.9983993343766714,False
tRF-19-2DN1RJKJ,10.432032933555554,10.337012460166667,-0.01320104218804996,0.7794205794205794,0.9983993343766714,False
tRF-19-1SS2P4IR,29.02168594666667,23.931537361666667,-0.27821825325319693,0.7794205794205794,0.9983993343766714,False
tRF-18-Z3M8ZL0D,37.15032813688889,24.9182925205,-0.576169739917975,0.7794205794205794,0.9983993343766714,False
tRF-18-YKISQID5,36.02470949,33.94313796833333,-0.08586685125959459,0.7794205794205794,0.9983993343766714,False
tRF-18-MBQ4NKDJ,74.26989986333334,60.47392397666666,-0.2964644388508626,0.7794205794205794,0.9983993343766714,False
tRF-18-HR0VX6D2,163.47814887333334,134.07328151833335,-0.28607605060207764,0.7794205794205794,0.9983993343766714,False
tRF-18-H5KQBFD2,48.45180015922222,60.532059161666666,0.3211491610925403,0.7794205794205794,0.9983993343766714,False
tRF-18-B4ZPEKD5,11.56718507433333,12.256349815333332,0.08349155879271741,0.7794205794205794,0.9983993343766714,False
tRF-18-3290Q4DZ,26.01508598166667,19.935882391833335,-0.38398101295111076,0.7794205794205794,0.9983993343766714,False
tRF-18-1SS2PMX,15.592039626888887,19.89469757166667,0.35157430583914273,0.7794205794205794,0.9983993343766714,False
tRF-18-1SS2P4DX,24.365695334444446,31.374481361666664,0.3647402167431011,0.7794205794205794,0.9983993343766714,False
tRF-20-NONU3IND,27.24899194744444,25.795909248333334,-0.07906056046618293,0.7794205794205794,0.9983993343766714,False
tRF-20-PJ60MV9J,8.477155343,10.119119620666668,0.2554316490697932,0.7794205794205794,0.9983993343766714,False
tRF-23-Z3M8ZLSS0M,12.421107094555554,18.000991106333334,0.5352825744206999,0.7794205794205794,0.9983993343766714,False
tRF-21-J0DPZOIPB,7.54264030888889,10.482578236666667,0.4748520638911158,0.7794205794205794,0.9983993343766714,False
tRF-20-RX6NMH49,12.67646076011111,13.334599124333335,0.07302244963491633,0.7794205794205794,0.9983993343766714,False
tRF-21-JMRPFQ5DD,28.04273837888889,35.882799970166666,0.3556652338818438,0.7794205794205794,0.9983993343766714,False
tRF-21-9N15WV7W0,21.562058143222224,24.334211480333334,0.17449113374623604,0.7794205794205794,0.9983993343766714,False
tRF-21-9M739P8W0,16.290579458,17.940015880500003,0.1391432457075208,0.7794205794205794,0.9983993343766714,False
tRF-20-W47W1R7H,25.396346536666666,33.338190195,0.39255481901589206,0.7794205794205794,0.9983993343766714,False
tRF-21-83ML5F82D,8.804261111333332,7.7741232425,-0.17952195364413948,0.7794205794205794,0.9983993343766714,False
tRF-21-MPW4PU73E,21.179164818555552,14.483450308499998,-0.5482403708115697,0.7794205794205794,0.9983993343766714,False
tRF-20-WEW6VM4J,14.653726305000001,10.753567771,-0.4464521849084706,0.7794205794205794,0.9983993343766714,False
tRF-21-739P8WQ0B,16.94792621288889,24.9308277425,0.5568220306699123,0.7794205794205794,0.9983993343766714,False
tRF-19-7P596VJ5,18.430836799777776,17.027026801333335,-0.11429503517685458,0.8977022977022977,0.9983993343766714,False
tRF-22-Z3M8ZLSSP,34.33326753,33.00031325333333,-0.05712744727473407,0.8977022977022977,0.9983993343766714,False
tRF-23-87R718YKDE,156.3248882388889,148.70412061666664,-0.07210286055461879,0.8977022977022977,0.9983993343766714,False
tRF-20-PS5P4PW3,24.750555153666667,28.069085779166667,0.18152119035771364,0.8977022977022977,0.9983993343766714,False
tRF-21-2YU04DYJB,35.69888791333333,39.185975415,0.13445827662067344,0.8977022977022977,0.9983993343766714,False
tRF-19-9NS3341S,10.706020491,11.9206252515,0.15503758987636296,0.8977022977022977,0.9983993343766714,False
tRF-21-I8W47W1R0,25.063951734888885,17.415130348166667,-0.5252726254584594,0.8977022977022977,0.9983993343766714,False
tRF-18-S8V0J8DR,10.99405079388889,11.875587478833332,0.11127583461036128,0.8977022977022977,0.9983993343766714,False
tRF-23-9NS334L2DB,43.68002668444444,38.58700166,-0.17885879164062146,0.8977022977022977,0.9983993343766714,False
tRF-19-2S3HPS2E,12.882036783111111,13.351456378500002,0.0516364033694372,0.8977022977022977,0.9983993343766714,False
tRF-21-1SS2P46ID,14.127137747222223,14.611909338666665,0.048675511871404176,0.8977022977022977,0.9983993343766714,False
tRF-18-JMRPFQDY,35.151842196666664,39.15870383666667,0.1557327137941522,0.8977022977022977,0.9983993343766714,False
tRF-18-H7PU4HD2,37.30459805555555,36.882224091666664,-0.016427807247014314,0.8977022977022977,0.9983993343766714,False
tRF-18-DWY2MJ02,22.885362801777777,25.75262069833333,0.17029409149682895,0.8977022977022977,0.9983993343766714,False
tRF-23-OB9ZFH69U,66.19459020111111,73.85346466333333,0.15795228666101124,0.8977022977022977,0.9983993343766714,False
tRF-18-8R6546D2,265.82825238333334,241.02669750999996,-0.14130148669516274,0.8977022977022977,0.9983993343766714,False
tRF-23-Q9B1XSRI0J,26.884559752888887,44.50803328083333,0.7272879054410852,0.8977022977022977,0.9983993343766714,False
tRF-23-RPFQRDWXDD,33.808070981111115,28.200752411333337,-0.2616340463505207,0.8977022977022977,0.9983993343766714,False
tRF-18-5BF900R,185.03348087777775,186.87421591666666,0.014281183316571244,0.8977022977022977,0.9983993343766714,False
tRF-21-MN1E8Y7ZD,21.505274449888887,17.717839217666665,-0.2794878725635028,0.8977022977022977,0.9983993343766714,False
tRF-23-VP9N15WV0E,24.85952524,26.733890136666663,0.10487103969538403,0.8977022977022977,0.9983993343766714,False
tRF-23-WPMN1E8Y0E,24.11292684,21.532870876833332,-0.16326609656515334,0.8977022977022977,0.9983993343766714,False
tRF-23-XBINVDRID1,11.709297050555556,10.926425469999998,-0.0998329613588731,0.8977022977022977,0.9983993343766714,False
tRF-23-Y2PPEVNK0Q,172.29046503000004,236.16873420499996,0.4549751209980393,0.8977022977022977,0.9983993343766714,False
tRF-18-ME6KM80E,47.782371616666666,49.797127931666665,0.05958407481902839,0.8977022977022977,0.9983993343766714,False
tRF-19-D890YBHW,21.612052640555554,22.989560765000004,0.08914280135076247,0.8977022977022977,0.9983993343766714,False
tRF-21-PS5P4PW3B,25.844422737777776,23.831525752666668,-0.11698165918450876,0.8977022977022977,0.9983993343766714,False
tRF-20-S998LO9D,66.08866766777777,59.06129413,-0.16218994301838485,0.8977022977022977,0.9983993343766714,False
tRF-20-1SS2P46I,39.98884690222222,35.249913035,-0.18197798269187082,0.8977022977022977,0.9983993343766714,False
tRF-19-J9ZH0S2E,54.76637517999999,50.27062882166667,-0.1235746604970176,0.8977022977022977,0.9983993343766714,False
tRF-19-Z3M8ZL2J,120.17529948777779,124.58527697500001,0.05199318728961444,0.8977022977022977,0.9983993343766714,False
tRF-22-J9ZH0SR9L,18.563655953999998,22.582011782833334,0.28269315347950563,0.8977022977022977,0.9983993343766714,False
tRF-22-JMRPFQRD5,34.04883476222223,31.824408968333334,-0.09747170523285931,0.8977022977022977,0.9983993343766714,False
tRF-20-2YU04DYJ,57.443642254444434,55.087989388333334,-0.06040941904010655,0.8977022977022977,0.9983993343766714,False
tRF-20-88I26WRN,39.592272184888884,35.52251702883333,-0.15648505469120888,0.8977022977022977,0.9983993343766714,False
tRF-20-9M739P8W,40.36317792288888,52.28352230333334,0.37331657079645986,0.8977022977022977,0.9983993343766714,False
tRF-20-V29K9UV3,20.733982505111115,15.463253696,-0.4231533350232901,0.8977022977022977,0.9983993343766714,False
tRF-20-RPM830MM,58.37019833444444,51.870485263333336,-0.17031810372888945,0.8977022977022977,0.9983993343766714,False
tRF-20-UIX1Q7O6,99.25762913555556,90.826873605,-0.12805877357082096,0.8977022977022977,0.9983993343766714,False
tRF-22-73VL4YMYP,22.564206650000003,20.654091337666667,-0.12760846353564226,0.8977022977022977,0.9983993343766714,False
tRF-19-JMRPFQIX,31.125711175555562,33.04195717,0.08619234329509062,0.8977022977022977,0.9983993343766714,False
tRF-19-Q99P9PJZ,27.825187464555555,21.568133448833336,-0.367490079292895,0.8977022977022977,0.9983993343766714,False
tRF-20-YDZDL9X1,279.6521641811111,243.58570678333334,-0.19920401443304225,0.8977022977022977,0.9983993343766714,False
tRF-20-JMRPFQRD,40.92585152555556,36.34122670166666,-0.17140531580408158,0.8977022977022977,0.9983993343766714,False
tRF-18-2F9IY9V,11.772166322111111,13.585946330833332,0.206735229631402,0.9872127872127872,0.9983993343766714,False
tRF-22-86J8WPMNH,10.469938702555556,12.441347804666668,0.2488897890969275,0.9872127872127872,0.9983993343766714,False
tRF-18-07QSNHD2,14.556942355555556,14.083875278999997,-0.04766299690034437,0.9872127872127872,0.9983993343766714,False
tRF-22-79MP9P9MI,14.809195278666667,14.143334988333331,-0.06637090098899012,0.9872127872127872,0.9983993343766714,False
tRF-23-INVDRI2QD1,69.92732303666666,76.44630841566666,0.1285905587947731,0.9872127872127872,0.9983993343766714,False
tRF-22-76DRR4KR5,12.558387984111112,11.388510978166666,-0.14107215905171477,0.9872127872127872,0.9983993343766714,False
tRF-20-79MP9P9M,23.117025829222225,19.315346121666668,-0.25920826653883733,0.9872127872127872,0.9983993343766714,False
tRF-21-OB9ZFH69B,32.83703098222222,31.977019649333332,-0.038288207472930935,0.9872127872127872,0.9983993343766714,False
tRF-23-V47PU9XW0N,18.022134910555554,19.188750530500002,0.09049085034830728,0.9872127872127872,0.9983993343766714,False
tRF-18-8R6Q46D2,145.58411899444445,159.38344764500002,0.13064882164397496,0.9872127872127872,0.9983993343766714,False
tRF-22-BZBZOS4Y1,23.839620209555555,26.018082581666672,0.12615339336909948,0.9872127872127872,0.9983993343766714,False
tRF-18-79MP9PD4,11.167211652777777,11.429201646333334,0.03345562833460125,0.9872127872127872,0.9983993343766714,False
tRF-20-9NS334L2,18.30991563522222,21.837726526666668,0.2541975247668411,0.9872127872127872,0.9983993343766714,False
tRF-18-H9R8B7D2,188.70058050555554,225.77336006666667,0.25877640543981695,0.9872127872127872,0.9983993343766714,False
tRF-18-69M8LO04,57.50092936977777,74.27077243166667,0.3692093086401931,0.9872127872127872,0.9983993343766714,False
tRF-20-DRFU8U76,28.195101214444442,26.212168698333333,-0.10520780004977048,0.9872127872127872,0.9983993343766714,False
tRF-21-JMRPFQRDE,70.29106932,74.51531503,0.08419556873496781,0.9872127872127872,0.9983993343766714,False
tRF-21-VP9N15WV0,14.938585191222224,16.085814280666668,0.10674544923629714,0.9872127872127872,0.9983993343766714,False
tRF-20-Z3M8ZLSS,34.11305591111111,33.135228214166666,-0.04195814424508626,0.9872127872127872,0.9983993343766714,False
tRF-20-OB9ZFH69,48.72035258555556,44.37850878333333,-0.13466338337330264,0.9872127872127872,0.9983993343766714,False
tRF-22-V29K9UV34,16.96796513,15.856500669666667,-0.09773913966312087,0.9872127872127872,0.9983993343766714,False
tRF-22-ZRS3S3R65,17.210252244111114,15.601613982833333,-0.14157295933712533,0.9872127872127872,0.9983993343766714,False
tRF-20-WB8US565,10.860458675777778,10.019931662833335,-0.11621236536017543,0.9872127872127872,0.9983993343766714,False
tRF-23-YJE76INB0J,36.863610488888895,37.282705495,0.016309177818929044,0.9872127872127872,0.9983993343766714,False
tRF-22-Q1Q89P9L5,22.260311980666668,22.161793778333333,-0.006399154319312039,0.9872127872127872,0.9983993343766714,False
tRF-19-UJJKIWIZ,16.68371260666667,17.251525317666665,0.04828355970899967,0.9872127872127872,0.9983993343766714,False
tRF-23-4PW3FJHPW,13.33902618288889,13.881475372666666,0.05750756458223982,0.9872127872127872,0.9983993343766714,False
tRF-18-HRF8X7D2,14.760997991000002,14.62204503516667,-0.013645164969893653,0.9872127872127872,0.9983993343766714,False
tRF-23-79MP9P9MDD,834.4544877999999,880.7033316166667,0.07782275814978945,0.9872127872127872,0.9983993343766714,False
tRF-21-Z3M8ZLSSE,25.626526181444447,38.67295051666667,0.5936869111675644,0.9872127872127872,0.9983993343766714,False
tRF-21-INVDRI2QD,102.72061091222221,124.161857785,0.2734963615114028,0.9872127872127872,0.9983993343766714,False
tRF-18-W3FJIKW,18.547749665555557,14.817669553333333,-0.3239255944068242,0.9872127872127872,0.9983993343766714,False
tRF-18-V29K9U0H,29.767657345555556,27.527981735,-0.11284684891058383,0.9872127872127872,0.9983993343766714,False
tRF-22-NB8PLML35,26.620858422111112,22.062449068333336,-0.27096414557122195,0.9872127872127872,0.9983993343766714,False
tRF-22-WR645J7KQ,30.44978862077778,32.17783606583333,0.07963509608719388,0.9872127872127872,0.9983993343766714,False
tRF-19-W3FJIKE5,10.148241813,10.208101937499999,0.008484839394226285,0.9872127872127872,0.9983993343766714,False
tRF-18-R29P4P04,439.99105123333334,306.52443328333334,-0.5214721050064757,0.9872127872127872,0.9983993343766714,False
tRF-18-OB9ZFHD9,17.536956741666668,19.835445657,0.17768239904332006,0.9872127872127872,0.9983993343766714,False
tRF-23-9M739P8WD8,42.180435626666664,51.43179679333334,0.2860865608589256,0.9872127872127872,0.9983993343766714,False
tRF-18-JB5Y130K,9.909931124888889,10.344190242166666,0.06187377774103364,0.9872127872127872,0.9983993343766714,False
tRF-19-OB9ZFHIW,21.766145938222223,19.016085920666665,-0.1948656497890653,0.9872127872127872,0.9983993343766714,False
tRF-19-9N1EWJI5,64.03124570666667,69.81408469666665,0.12474204603839212,0.9872127872127872,0.9983993343766714,False
tRF-18-INVDRID1,1711.925966311111,2199.2980219666665,0.3614228013062881,0.9998001998001999,0.9998001998001999,False
tRF-18-S5R83004,15.321808576888888,14.7735741845,-0.05256770127310206,0.9998001998001999,0.9998001998001999,False
tRF-18-7P596V03,23.91158689222222,23.438937108333334,-0.02880272869779077,0.9998001998001999,0.9998001998001999,False
tRF-19-1SS2PMER,54.44203986777778,50.65414548333334,-0.1040407810972388,0.9998001998001999,0.9998001998001999,False
