tRF,control_mean,ad_mean,log_fold_change,p_value,adj_p_value,significant
tRF-22-OB9ZFH691,100.47229352666666,166.929028318125,0.7324371403446257,0.7115918137589965,0.9957156211369224,False
tRF-18-RPM830D4,36.526628677,27.462482207312497,-0.41148657250263376,0.7115918137589965,0.9957156211369224,False
tRF-18-YSQSD2D2,178.18864041666666,162.9026267525,-0.1293955004720404,0.7115918137589965,0.9957156211369224,False
tRF-18-40KK5Y04,55.18092613333334,43.227372991062495,-0.3522245068771852,0.7115918137589965,0.9957156211369224,False
tRF-18-3290Q4DZ,35.30479304833333,24.582699224625003,-0.5222207249966084,0.7115918137589965,0.9957156211369224,False
tRF-22-S8V0J6OZQ,8.38633732,10.99099605025,0.3902093699396354,0.7115918137589965,0.9957156211369224,False
tRF-18-EY0VWUD2,249.29795483,184.04058533375002,-0.43784709742017913,0.7115918137589965,0.9957156211369224,False
tRF-21-W3FJHPEZE,29.06027655666667,31.179849425,0.10156552826174448,0.7115918137589965,0.9957156211369224,False
tRF-19-RPM8301Z,35.75130642,33.9803265435,-0.07329624507309518,0.7115918137589965,0.9957156211369224,False
tRF-21-V47PU9XWE,23.586024935,25.332642096875,0.10306525762164043,0.7115918137589965,0.9957156211369224,False
tRF-21-RPM830MME,146.74020223666665,106.283347444375,-0.4653486065690702,0.7115918137589965,0.9957156211369224,False
tRF-20-88I26WRN,43.71491305983333,37.8952950518125,-0.20610679026568945,0.7115918137589965,0.9957156211369224,False
tRF-21-V29K9UV30,118.17256907166667,77.894223419375,-0.6013069391964141,0.7115918137589965,0.9957156211369224,False
tRF-18-EO7N980E,11.090220847833335,11.506437566625,0.053153143914794754,0.7115918137589965,0.9957156211369224,False
tRF-18-B4ZPEKD5,12.030683937000001,13.499382180625,0.1661747205217976,0.7115918137589965,0.9957156211369224,False
tRF-19-XSXMSL24,30.386552403333337,36.6465555875,0.27024460682735096,0.7115918137589965,0.9957156211369224,False
tRF-18-73V2Y8DM,13.634584154833334,14.492615079875002,0.08804724175729906,0.7115918137589965,0.9957156211369224,False
tRF-22-877343RX4,30.62747743,30.793129547375003,0.007781950699065732,0.7559004463029231,0.9957156211369224,False
tRF-18-PS5P4P0K,90.14260298166666,77.517251705625,-0.21769168790678162,0.7559004463029231,0.9957156211369224,False
tRF-19-1SS2PMER,48.341666018333335,55.85985507375,0.20854463646446142,0.7559004463029231,0.9957156211369224,False
tRF-20-DRFU8U76,19.45597376,22.81946420475,0.2300517297566662,0.7559004463029231,0.9957156211369224,False
tRF-20-739P8WQ0,18.975868516499997,16.632246929125,-0.19018283631230748,0.7559004463029231,0.9957156211369224,False
tRF-23-OB9ZFH69U,48.75925233666667,55.984508819375,0.19935167762255102,0.7559004463029231,0.9957156211369224,False
tRF-23-PS5P4PW3X,30.378766777500005,29.4771393649375,-0.043466781381706454,0.7559004463029231,0.9957156211369224,False
tRF-22-V29K9UV34,15.782877895666667,16.165048305874997,0.034517524133153454,0.7559004463029231,0.9957156211369224,False
tRF-21-JMRPFQRDE,66.40241171833334,66.68801061875,0.0061917716171508985,0.7559004463029231,0.9957156211369224,False
tRF-21-2Q2RJO01B,13.5025556805,12.3042054669375,-0.13408099748291402,0.7559004463029231,0.9957156211369224,False
tRF-20-RKIP4OI3,19.437227210333333,11.9972681780625,-0.6961164917569906,0.7559004463029231,0.9957156211369224,False
tRF-19-Q99P9PJZ,20.675798938499998,20.471939250375,-0.01429530663930123,0.7559004463029231,0.9957156211369224,False
tRF-18-739P8WD8,74.69354288333334,72.94752013625,-0.0341245958193932,0.7559004463029231,0.9957156211369224,False
tRF-21-XSXMSL73E,55.74924507666666,60.566490440624996,0.11956754699493288,0.7559004463029231,0.9957156211369224,False
tRF-18-HSQS52D2,9.639226401333334,11.494635041250001,0.253971388361371,0.7559004463029231,0.9957156211369224,False
tRF-18-9N1EWJDW,50.873208071666674,51.279005616875,0.011462212408473782,0.8359937276345946,0.9957156211369224,False
tRF-23-JMRPFQRD03,46.90490558333334,55.04191030125,0.230791725589647,0.8359937276345946,0.9957156211369224,False
tRF-23-87R718YKDE,157.69469582166667,131.84444027249998,-0.25829739911973437,0.8359937276345946,0.9957156211369224,False
tRF-22-JMRPFQRD5,38.35401406166667,37.079984256562504,-0.04873694405728912,0.8359937276345946,0.9957156211369224,False
tRF-22-XSXMSL73O,16.610485863333334,20.330372314374998,0.2915423624790785,0.8359937276345946,0.9957156211369224,False
tRF-18-HR0VX6D2,107.31535305166665,130.88634275125,0.28645807831150805,0.8359937276345946,0.9957156211369224,False
tRF-21-I8W47W1R0,12.6327402015,19.394347238375,0.618468607532626,0.8359937276345946,0.9957156211369224,False
tRF-18-YKIR9N05,31.111612644833333,33.035009949625,0.08654260151186932,0.8359937276345946,0.9957156211369224,False
tRF-21-WB8HWKS5D,13.014642670833334,13.061963684624999,0.005236100582763026,0.8359937276345946,0.9957156211369224,False
tRF-23-R29P4P9LDS,10.088943136500001,9.7731460733125,-0.04588009336232046,0.8359937276345946,0.9957156211369224,False
tRF-21-9M739P8W0,14.968889686333332,18.66110107975,0.3180668996709395,0.8359937276345946,0.9957156211369224,False
tRF-20-VMMV5BU6,16.232533564666664,18.5749393796875,0.19446930997168455,0.8359937276345946,0.9957156211369224,False
tRF-23-V47P596V03,22.8537087635,21.4260921653125,-0.0930595632617468,0.8359937276345946,0.9957156211369224,False
tRF-20-73V2Y8L9,19.3003400505,18.2303599885,-0.08228321634806335,0.8359937276345946,0.9957156211369224,False
tRF-21-MPW4PU73E,19.306657275166668,15.303616463375,-0.3352257772450864,0.8359937276345946,0.9957156211369224,False
tRF-23-86J8WPMNY,35.58985790166667,31.4440399493125,-0.17867958482473512,0.8359937276345946,0.9957156211369224,False
tRF-22-83ML5F923,9.7009223635,9.059913511249999,-0.09862464731427112,0.8359937276345946,0.9957156211369224,False
tRF-19-OB9ZFHIW,22.8341950025,19.2770516261875,-0.24431151772353843,0.8359937276345946,0.9957156211369224,False
tRF-19-BZOS4YE2,130.11088085333336,124.22542521312499,-0.0667811360233106,0.8359937276345946,0.9957156211369224,False
tRF-19-Z3M8ZL2J,123.66471811666668,139.400362539375,0.17280035907088465,0.8359937276345946,0.9957156211369224,False
tRF-19-I8W47WFD,24.820187768166665,33.012442204562504,0.41149584094626857,0.8359937276345946,0.9957156211369224,False
tRF-18-69M8LO04,30.712717953333335,36.940068716875004,0.2663503593275838,0.8359937276345946,0.9957156211369224,False
tRF-23-1SS2PMFI0Q,23.862175255,25.078451582625,0.0717227108094507,0.8359937276345946,0.9957156211369224,False
tRF-18-ME6KM80E,52.77308721083333,48.565668044375,-0.11986557652404439,0.8359937276345946,0.9957156211369224,False
tRF-19-UJJKIWIZ,17.388697329166668,14.7023083950625,-0.2421071684945333,0.8359937276345946,0.9957156211369224,False
tRF-19-BX1WZ42E,42.68796517333333,38.782193266875,-0.13843499948784554,0.8359937276345946,0.9957156211369224,False
tRF-22-Z3M8ZLSSP,28.12305800333334,32.32517984325,0.20090492001424298,0.8359937276345946,0.9957156211369224,False
tRF-22-79MP9P9MI,14.505222127666665,17.3461555841875,0.2580435661714313,0.8359937276345946,0.9957156211369224,False
tRF-18-5BF900R,207.11723084999997,207.64894023750003,0.00369892710749653,0.8359937276345946,0.9957156211369224,False
tRF-18-BS6PDFD2,10.437082211666667,10.097576685,-0.0477093462945577,0.8359937276345946,0.9957156211369224,False
tRF-23-I8W47W1R00,23.03916008366667,28.7951619479375,0.3217383131676632,0.9035288756650985,0.9957156211369224,False
tRF-18-H9R8B7D2,275.92052581999997,298.074798154375,0.1114216192030355,0.9035288756650985,0.9957156211369224,False
tRF-18-DWY2MJ02,21.05000660216667,27.8742442405,0.40511200372624945,0.9035288756650985,0.9957156211369224,False
tRF-22-YBOZZ7ND2,104.96116686,109.57167766125,0.062019271669145226,0.9035288756650985,0.9957156211369224,False
tRF-22-ZRS3S3R65,10.6301193425,13.5124853055625,0.3461352552254864,0.9035288756650985,0.9957156211369224,False
tRF-18-J0DPZODE,15.778237908833335,14.344945234312501,-0.13739363597668897,0.9035288756650985,0.9957156211369224,False
tRF-23-V29K9UV3D9,26.007772618333334,25.256855414375003,-0.042267819296593956,0.9035288756650985,0.9957156211369224,False
tRF-18-02K0F702,21.760978636999997,21.641307358124998,-0.007955783624445267,0.9035288756650985,0.9957156211369224,False
tRF-18-V29K9U0H,28.94295285583333,29.035275355000003,0.00459459795156647,0.9035288756650985,0.9957156211369224,False
tRF-21-MNH5SYNXD,15.218380562500002,10.4305405681875,-0.5450009169098835,0.9035288756650985,0.9957156211369224,False
tRF-20-I8W47W1R,52.86597082666666,84.144200103875,0.6705244567306625,0.9035288756650985,0.9957156211369224,False
tRF-21-83ML5F82D,10.832743708666667,9.81959364425,-0.14166346478850222,0.9035288756650985,0.9957156211369224,False
tRF-20-JMRPFQJD,21.540566459999997,20.4224478446875,-0.07690039072966304,0.9035288756650985,0.9957156211369224,False
tRF-21-WE884U1DD,25.401015748333336,27.2790295,0.10290612948154454,0.9035288756650985,0.9957156211369224,False
tRF-19-88I26WIZ,96.11646618166667,86.722856104,-0.14837133656077484,0.9035288756650985,0.9957156211369224,False
tRF-21-WB8US565D,231.75058923333336,232.011800425,0.0016251776301681176,0.9035288756650985,0.9957156211369224,False
tRF-20-NONU3IND,30.061984786666667,27.412410956875,-0.13311104302496268,0.9035288756650985,0.9957156211369224,False
tRF-21-S8V0J8O9E,16.168173319,14.4599821575,-0.16109092014734516,0.9035288756650985,0.9957156211369224,False
tRF-20-W47W1R7H,27.14024519,32.097637381875,0.2420333540825652,0.9035288756650985,0.9957156211369224,False
tRF-18-Z3M8ZL0D,29.982192130166666,32.838517706812496,0.13128313804589098,0.9035288756650985,0.9957156211369224,False
tRF-20-W3FJIKE7,22.785314373333332,22.187269806812502,-0.03837212423327685,0.9035288756650985,0.9957156211369224,False
tRF-20-RX6NMH49,13.530210536499998,16.006699536124998,0.24249157688858913,0.9035288756650985,0.9957156211369224,False
tRF-19-S3M830JZ,12.502402537833333,13.126307994624998,0.07025583129400026,0.9035288756650985,0.9957156211369224,False
tRF-22-73V2Y8L95,13.5142581125,14.6195947998125,0.11342101084208478,0.9035288756650985,0.9957156211369224,False
tRF-21-JYSWRYVMD,31.109753488333336,31.53999176125,0.019815320177708706,0.930521490893008,0.9957156211369224,False
tRF-22-18YKISQI3,141.20135146883334,150.33725165187502,0.09044863794304359,0.930521490893008,0.9957156211369224,False
tRF-18-J9ZH0SDZ,27.0872427905,22.2387541879375,-0.2845375783954065,0.930521490893008,0.9957156211369224,False
tRF-20-U0EZY9X1,40.93851597,57.509630640625,0.49034476664944737,0.930521490893008,0.9957156211369224,False
tRF-21-73V2Y8L9E,20.307102342166665,22.223573545624998,0.13010642691092666,0.930521490893008,0.9957156211369224,False
tRF-19-739P8WIL,13.968409811666668,11.556364682,-0.2734801545689285,0.930521490893008,0.9957156211369224,False
tRF-20-PJ60MV9J,10.730270711333333,8.55234693775,-0.3272941896758286,0.930521490893008,0.9957156211369224,False
tRF-21-DRFU8U76B,9.657164673166667,10.3232364961875,0.09622376557578693,0.930521490893008,0.9957156211369224,False
tRF-21-FSXMSL73E,20.482880484166667,23.29851098675,0.18581914068421668,0.9691206626191147,0.9957156211369224,False
tRF-20-BE7XO8Q6,24.078709851333333,25.0938984948125,0.059578526013489785,0.9691206626191147,0.9957156211369224,False
tRF-23-FSXMSL730H,32.77543783833333,31.6905702355,-0.04856143355615217,0.9691206626191147,0.9957156211369224,False
tRF-21-9NS334L2B,15.925664757333331,14.0074578589375,-0.1851584413838845,0.9691206626191147,0.9957156211369224,False
tRF-23-S3M8309NS,74.05211424,51.856947671875,-0.5140036351852917,0.9691206626191147,0.9957156211369224,False
tRF-18-B1XSRI0J,10.193033129666667,10.680157274,0.06734947547184422,0.9691206626191147,0.9957156211369224,False
tRF-21-OB9ZFH69B,29.132304925,31.234929656874996,0.10054042997419455,0.9691206626191147,0.9957156211369224,False
tRF-20-1SS2P46I,45.213494534999995,40.138942085,-0.17175083429329607,0.9691206626191147,0.9957156211369224,False
tRF-19-YDZDL9JR,69.17116285833332,66.93868369687499,-0.047330528530835636,0.9691206626191147,0.9957156211369224,False
tRF-19-S998LOJ4,19.262606606666665,21.788472369625,0.17776210877261178,0.9691206626191147,0.9957156211369224,False
tRF-21-RK9P4P9L0,15.024140076,15.9363867176875,0.0850421428800674,0.9691206626191147,0.9957156211369224,False
tRF-22-WB8HWKS52,12.519939952833333,13.988627077687502,0.16002673232352516,0.9691206626191147,0.9957156211369224,False
tRF-22-RK9P4P9LL,16.195030390333333,14.379758180749999,-0.17151176069012442,0.9691206626191147,0.9957156211369224,False
tRF-22-WR645J7KQ,35.00729297483334,37.3772819348125,0.09450615439769638,0.9691206626191147,0.9957156211369224,False
tRF-22-DRFU8U76F,19.291449766333333,19.50061969275,0.015558403786867459,0.9691206626191147,0.9957156211369224,False
tRF-19-9M739PJK,32.169002135,34.868141493125,0.1162382840058438,0.9691206626191147,0.9957156211369224,False
tRF-23-2YU04DYJDE,21.446452943333338,21.9652342715625,0.034482828415064226,0.9691206626191147,0.9957156211369224,False
tRF-19-BE7XO8I5,40.854109669,36.9017345871875,-0.14679257922013544,0.9691206626191147,0.9957156211369224,False
tRF-20-S998LO9D,40.69432894166667,31.202560898999998,-0.3831633174064999,0.9691206626191147,0.9957156211369224,False
tRF-18-HSQSD2D2,36.25454164166667,33.088808741250006,-0.13181838138181856,0.9691206626191147,0.9957156211369224,False
tRF-21-WR645J7KE,78.25348798833333,90.33026062825,0.20705431272776842,0.9691206626191147,0.9957156211369224,False
tRF-18-7P596V03,30.98320516833333,33.096152085,0.0951770956517306,0.9902295846568292,0.9957156211369224,False
tRF-18-JMRPFQDY,39.77446238666667,41.439869565,0.0591770316093152,0.9902295846568292,0.9957156211369224,False
tRF-23-DWY2MJ8F02,15.153308167166665,18.2320277649375,0.2668422392976506,0.9902295846568292,0.9957156211369224,False
tRF-21-INVDRI2QD,102.39675850166667,98.202271606875,-0.06034174339084597,0.9902295846568292,0.9957156211369224,False
tRF-18-OB9ZFHD9,29.764443875499996,29.541341093437502,-0.010854617161862201,0.9902295846568292,0.9957156211369224,False
tRF-19-F6RE9825,13.003661939833334,12.2127178045625,-0.0905336636499916,0.9902295846568292,0.9957156211369224,False
tRF-19-5BF9000W,639.1914117,628.7164829062499,-0.02383843767005267,0.9902295846568292,0.9957156211369224,False
tRF-19-2S3HPS2E,12.319703701833335,13.739659608375,0.15737870416939836,0.9902295846568292,0.9957156211369224,False
tRF-21-YDU37Y93E,11.798400192166667,10.80243118525,-0.1272352096012499,0.9902295846568292,0.9957156211369224,False
tRF-23-XSXMSL730H,156.68391162,167.17947296249997,0.09354066700512309,0.9902295846568292,0.9957156211369224,False
tRF-18-RX6NMHD5,17.1903542655,19.152409121312502,0.15592659889446914,0.9902295846568292,0.9957156211369224,False
tRF-23-76DRR4KR0J,34.54384656833333,38.216242510499995,0.14575719638332707,0.9902295846568292,0.9957156211369224,False
tRF-22-7OFIZ9WUJ,12.894323617833335,14.505433101875001,0.1698572746560454,0.9980700414136947,0.9980700414136947,False
tRF-22-8F81KLB52,29.360156216833335,22.35191021825,-0.393461513416578,0.9980700414136947,0.9980700414136947,False
