tRF,control_mean,ad_mean,log_fold_change,p_value,adj_p_value,significant
tRF-23-XBINVDRID1,11.628870800800001,15.690149216950001,0.43214805925815547,0.6771328313902031,0.9977012914265807,False
tRF-18-S4I7MN04,23.812709248799997,20.724117302550003,-0.2004211153588935,0.6771328313902031,0.9977012914265807,False
tRF-18-JB5Y130K,21.031590835966664,18.31759188115,-0.19932812782900822,0.6771328313902031,0.9977012914265807,False
tRF-18-JMRPFQDY,88.91442803233335,71.02062150475,-0.3241795568542978,0.6771328313902031,0.9977012914265807,False
tRF-22-NB8PLML35,34.360984721566666,37.751001771074996,0.13574354669141098,0.6771328313902031,0.9977012914265807,False
tRF-18-HRH7MSD2,14.244778215299998,14.110000851499999,-0.013715084734943872,0.6771328313902031,0.9977012914265807,False
tRF-19-945NB2HQ,27.827307685933338,35.905902886925006,0.3677197073296705,0.6771328313902031,0.9977012914265807,False
tRF-22-Z3M8ZLSSP,15.4797111875,21.076895546475,0.4452838308278366,0.6771328313902031,0.9977012914265807,False
tRF-21-40KK5Y93E,11.342268533333334,11.690672561925002,0.04364871192197395,0.6771328313902031,0.9977012914265807,False
tRF-23-1HPSR9O9DK,13.700276367466667,13.123888901700003,-0.06200970999839406,0.6771328313902031,0.9977012914265807,False
tRF-20-1SS2P46I,43.47259738866668,47.45053176775,0.12631795937182844,0.6771328313902031,0.9977012914265807,False
tRF-18-H5KQBFD2,63.508816235,88.729368998,0.48245482937632644,0.6771328313902031,0.9977012914265807,False
tRF-20-18YKISQI,802.451101532,709.71682651,-0.17716997103029186,0.6771328313902031,0.9977012914265807,False
tRF-19-DRFU8U25,22.610652160566662,24.1691251375,0.09616264761947946,0.6771328313902031,0.9977012914265807,False
tRF-20-RXSINHZ4,17.151203173533336,15.548135478899999,-0.1415682026158427,0.6771328313902031,0.9977012914265807,False
tRF-19-V29K9U2Y,68.11394662326666,74.761742287,0.1343499643069972,0.6771328313902031,0.9977012914265807,False
tRF-23-JMRPFQRD03,68.17333385399999,59.00640936685001,-0.20833586558404527,0.6771328313902031,0.9977012914265807,False
tRF-19-S998LOJ4,28.483873716699996,16.731228130325,-0.7676020135118149,0.733047676027595,0.9977012914265807,False
tRF-22-79MP9P9MI,18.974589836133337,18.767149258625,-0.015859179429349446,0.733047676027595,0.9977012914265807,False
tRF-19-OSM83OJX,86.332512455,88.9511380726,0.04310908944820646,0.733047676027595,0.9977012914265807,False
tRF-23-9M739P8WD8,29.717093106500005,29.259541924224997,-0.02238581653725724,0.733047676027595,0.9977012914265807,False
tRF-22-VP9N15WVN,19.457337795466664,18.2731056695,-0.09059247718266761,0.733047676027595,0.9977012914265807,False
tRF-20-1SS2PMFI,21.249052375033333,27.458679447400005,0.3698637404434919,0.733047676027595,0.9977012914265807,False
tRF-20-DWY2MJ8F,85.46230608300002,94.11167805650001,0.1390855073894297,0.733047676027595,0.9977012914265807,False
tRF-20-S3M8309N,28.787949449666662,30.777177052449996,0.09639588054409298,0.733047676027595,0.9977012914265807,False
tRF-18-H7PU4HD2,56.966718420333336,62.26763999175,0.1283632987562191,0.733047676027595,0.9977012914265807,False
tRF-19-2LNOZ7I2,14.716134239166669,15.033103474925,0.030744132294947768,0.733047676027595,0.9977012914265807,False
tRF-18-OB9ZFHD9,19.9135438823,24.136936771049996,0.27749260382154617,0.733047676027595,0.9977012914265807,False
tRF-18-PP6N7K05,11.732747860866668,9.946591655925,-0.2382667833855514,0.733047676027595,0.9977012914265807,False
tRF-19-73VL4YHE,39.91537075876666,38.82178110375,-0.04007810284348512,0.733047676027595,0.9977012914265807,False
tRF-19-BZOS4YE2,201.29161506866663,229.54727609524997,0.18950423540066286,0.733047676027595,0.9977012914265807,False
tRF-21-RPM830MME,45.418730099233336,60.01692607635,0.40208206035777394,0.733047676027595,0.9977012914265807,False
tRF-21-S3M8309NB,10.340814923133333,10.720273147250001,0.05199178158090545,0.733047676027595,0.9977012914265807,False
tRF-18-73VL4YDN,39.6652307964,38.530180235425,-0.04188600887477101,0.789787756596251,0.9977012914265807,False
tRF-22-DWY2MJ8F5,26.83314958683333,26.391220132575,-0.02395835170436822,0.789787756596251,0.9977012914265807,False
tRF-19-S998LOJX,23.897270259766664,22.925424333775,-0.059897393920017805,0.789787756596251,0.9977012914265807,False
tRF-23-RPFQRDWXDD,24.464545815699992,19.443097203475002,-0.33143444689353263,0.789787756596251,0.9977012914265807,False
tRF-20-WB0Q37Q5,9.587764820333332,10.631806198125,0.1491202853415623,0.789787756596251,0.9977012914265807,False
tRF-22-S3M8309NF,25.1161268409,23.461902371625,-0.09829400653383047,0.789787756596251,0.9977012914265807,False
tRF-20-R29P4P9L,37.70620810403333,30.224345274175004,-0.31909098638753974,0.789787756596251,0.9977012914265807,False
tRF-19-RXSINHKN,10.999576818900003,10.684355630199999,-0.041948118566846215,0.789787756596251,0.9977012914265807,False
tRF-19-BE7XO8I5,36.166478715633325,37.678512716,0.0590888791557731,0.789787756596251,0.9977012914265807,False
tRF-22-S8V0J6OZQ,13.229725456799999,15.662565677175001,0.2435374360254121,0.789787756596251,0.9977012914265807,False
tRF-21-V47P596VE,67.71809103833334,68.092237028525,0.007949026231923284,0.789787756596251,0.9977012914265807,False
tRF-21-U0EZY9X1B,66.58487586999999,65.28960074475,-0.02834130065803908,0.789787756596251,0.9977012914265807,False
tRF-20-2YU04DYJ,54.30160964199999,64.70845415149999,0.2529592485348786,0.789787756596251,0.9977012914265807,False
tRF-22-73VL4YMYP,23.105657284866663,21.178327540799998,-0.12565746657721366,0.789787756596251,0.9977012914265807,False
tRF-22-WD8S746D2,12.348868069133335,15.18975731065,0.2987200133235244,0.789787756596251,0.9977012914265807,False
tRF-23-3JVIJMRP9,81.84295256916668,78.49400648604998,-0.06027569342108574,0.789787756596251,0.9977012914265807,False
tRF-19-JMRPFQFX,11.418072230200002,9.802166888299999,-0.22014647900137518,0.789787756596251,0.9977012914265807,False
tRF-22-ZRS3S3R65,16.9437934008,16.999827956775,0.004763242472412443,0.789787756596251,0.9977012914265807,False
tRF-21-JMRPFQRDE,106.21347377666667,95.6292772965,-0.15144251376906848,0.789787756596251,0.9977012914265807,False
tRF-19-O6M83OJX,19.156895420466665,22.886899998100002,0.2566582890173512,0.789787756596251,0.9977012914265807,False
tRF-19-9M739PJK,17.693524504366668,19.342187362725003,0.1285294972685298,0.789787756596251,0.9977012914265807,False
tRF-19-BX1WZ42E,42.63190021033335,43.04402824375,0.013879736509267104,0.789787756596251,0.9977012914265807,False
tRF-19-Q622EV2R,49.86284450676667,60.310247896025,0.2744379791333822,0.789787756596251,0.9977012914265807,False
tRF-23-S3M8309NS,63.53123498233333,60.130496388000005,-0.07936919564099476,0.789787756596251,0.9977012914265807,False
tRF-21-73VL4YMYE,53.427581182333334,52.926979486949996,-0.013581381230595824,0.789787756596251,0.9977012914265807,False
tRF-18-HSQSD2D2,55.67833813366666,50.68392338924999,-0.13558794449565958,0.789787756596251,0.9977012914265807,False
tRF-23-DWY2MJ8F02,19.307904126633332,17.030942165800003,-0.18103331990657523,0.842271711260958,0.9977012914265807,False
tRF-22-V29K9UV34,21.9716586399,21.822224298325,-0.009845622529240039,0.842271711260958,0.9977012914265807,False
tRF-23-EXEY0VWUD2,142.807444739,122.49097848249998,-0.22139569292795525,0.842271711260958,0.9977012914265807,False
tRF-18-40KK5Y04,54.035326520999995,56.165318616275,0.05577665684569322,0.842271711260958,0.9977012914265807,False
tRF-18-4E6L1F0P,32.24013978876666,34.791492739175,0.10987658033387593,0.842271711260958,0.9977012914265807,False
tRF-18-INVDRID1,4489.934183660001,6096.9471184375,0.44139273573557425,0.842271711260958,0.9977012914265807,False
tRF-23-4PW3FJHPW,19.780587121066667,17.336659163625,-0.19025933550909802,0.842271711260958,0.9977012914265807,False
tRF-22-4PW3FJHP1,75.64040230266667,70.7489713735,-0.09644786385000526,0.842271711260958,0.9977012914265807,False
tRF-19-RK9P4PJZ,127.26362883933332,107.90757725225001,-0.2380239906060746,0.842271711260958,0.9977012914265807,False
tRF-21-WE884U1DD,28.038660466666666,28.2131697675,0.008951335788760062,0.842271711260958,0.9977012914265807,False
tRF-20-RX6N38Z9,16.900740557200002,15.666043684600002,-0.10944557752049011,0.842271711260958,0.9977012914265807,False
tRF-22-12Z4R95MJ,65.6783462674,49.6493627974,-0.4036425993232795,0.842271711260958,0.9977012914265807,False
tRF-20-INVDRI2Q,717.4109333026666,992.7136325587501,0.46857787243488325,0.842271711260958,0.9977012914265807,False
tRF-20-9NS334L2,11.712910411233334,14.832108916174999,0.3406241435360218,0.842271711260958,0.9977012914265807,False
tRF-20-F6RE987S,11.857323799000003,10.247654686500002,-0.21048466262766485,0.842271711260958,0.9977012914265807,False
tRF-20-DRFU8U76,17.825855330933333,18.4082053259,0.04637767805293347,0.842271711260958,0.9977012914265807,False
tRF-20-RK9P4P9L,123.57804052133334,94.64190432349999,-0.3848713950038105,0.842271711260958,0.9977012914265807,False
tRF-21-BE7XO8Q6D,190.1557484223334,224.90843609875,0.24215622382618385,0.842271711260958,0.9977012914265807,False
tRF-18-R81XDD0Q,78.78178058843335,104.69055006020001,0.41019729308409936,0.842271711260958,0.9977012914265807,False
tRF-20-B4ZPEK45,333.8293479419999,467.09596855025,0.48460820152653383,0.842271711260958,0.9977012914265807,False
tRF-21-DWY2MJ8FE,59.240598641333335,73.57213075474999,0.3125731549854862,0.842271711260958,0.9977012914265807,False
tRF-20-VBY9PYKH,12.761239225133332,13.409387581675,0.07147491572231512,0.887243297396273,0.9977012914265807,False
tRF-18-88I26WDY,15.536147968099998,13.8129945878,-0.16960272379452057,0.887243297396273,0.9977012914265807,False
tRF-18-739P8WD8,27.999054072933333,31.884744222200005,0.1874882203952124,0.887243297396273,0.9977012914265807,False
tRF-19-DWY2MJJ1,384.6063253983333,528.3136976255,0.45801232518263824,0.887243297396273,0.9977012914265807,False
tRF-23-3IRW18V60M,14.5304609309,17.040051317525002,0.22984921193214447,0.887243297396273,0.9977012914265807,False
tRF-21-JMRPFQ5DD,58.032388321433324,56.711443349875005,-0.03321842972147149,0.887243297396273,0.9977012914265807,False
tRF-21-Q622EVUID,26.552484892033338,40.26088979515,0.6005321764755447,0.887243297396273,0.9977012914265807,False
tRF-21-RE987S1RD,41.60770306996667,42.44591002275,0.028774898735685284,0.887243297396273,0.9977012914265807,False
tRF-20-W3FJIKE7,29.353392574433336,24.315520984,-0.27164975213701226,0.887243297396273,0.9977012914265807,False
tRF-20-V29K9UV3,33.18279129016666,35.565102053525,0.10002705444384752,0.887243297396273,0.9977012914265807,False
tRF-19-4PW3FJF2,14.907030789266665,15.0351533714,0.012346657213193168,0.887243297396273,0.9977012914265807,False
tRF-23-O045DBNIR,20.547933688533327,21.702271462099997,0.07885272684306521,0.887243297396273,0.9977012914265807,False
tRF-23-XSXMSL730H,77.76984818033334,69.11597489524999,-0.17019172064264243,0.887243297396273,0.9977012914265807,False
tRF-21-YDU37Y93E,26.266778118333335,28.658843390024998,0.12574113624762617,0.887243297396273,0.9977012914265807,False
tRF-20-PJ60MV9J,13.339897244000001,11.621672978000001,-0.19892978923612725,0.887243297396273,0.9977012914265807,False
tRF-20-OB9ZFH69,48.58445543666666,50.94139754175,0.06834374112339425,0.887243297396273,0.9977012914265807,False
tRF-20-9M739P8W,33.74572603286666,31.569413046224998,-0.09617735575682662,0.887243297396273,0.9977012914265807,False
tRF-22-73V2Y8L95,20.25884439526667,17.850300007475,-0.18260356066444228,0.887243297396273,0.9977012914265807,False
tRF-23-VF4YO9XED2,12.489696037633333,11.515852597875,-0.11711713869624818,0.887243297396273,0.9977012914265807,False
tRF-23-W47W1R7HX,25.112345133533335,25.688712030775,0.032737796885154324,0.9256081103964452,0.9977012914265807,False
tRF-23-VP9N15WV0E,36.257789605666666,34.919827252100006,-0.05424455432642006,0.9256081103964452,0.9977012914265807,False
tRF-20-Z3M8ZLSS,16.557356109266667,21.88795882055,0.40266510046032256,0.9256081103964452,0.9977012914265807,False
tRF-20-Q89P9L84,17.06585199086667,16.17834057325,-0.07704880409637216,0.9256081103964452,0.9977012914265807,False
tRF-23-INVDRI2QD1,53.57060264200001,52.74926479025,-0.022290539797017672,0.9256081103964452,0.9977012914265807,False
tRF-20-UIX1Q7O6,189.36135858699998,183.988068885,-0.041529747392909044,0.9256081103964452,0.9977012914265807,False
tRF-23-BE7XO8Q6DI,37.859502757166666,40.741290232725,0.10583620666629034,0.9256081103964452,0.9977012914265807,False
tRF-20-F900BY4D,11.478465870433334,16.710360588525,0.5418130306681164,0.9256081103964452,0.9977012914265807,False
tRF-18-BS5EOBD3,12.788710615533331,12.74595157805,-0.004831730964216074,0.9256081103964452,0.9977012914265807,False
tRF-20-9N1EWJQ7,38.34437718253333,34.460093890075,-0.15408840417316227,0.9256081103964452,0.9977012914265807,False
tRF-19-OB9ZFHIW,13.535452885366663,16.466098385475,0.28275559159984764,0.9256081103964452,0.9977012914265807,False
tRF-19-3IRW18JD,23.006142189533332,26.470607397650003,0.20237221553691587,0.9256081103964452,0.9977012914265807,False
tRF-18-S3M83004,81.48553745000001,76.05670936700001,-0.09946850238338723,0.9256081103964452,0.9977012914265807,False
tRF-21-YDZDL9X1B,233.77590668633331,199.25863606675,-0.23048399770100314,0.9256081103964452,0.9977012914265807,False
tRF-18-NSRJ7K05,14.674331641099998,13.788569400224997,-0.08982201439663395,0.9555391893955086,0.9977012914265807,False
tRF-18-YKIR9N05,70.92917763799998,65.32999782885,-0.1186336291048633,0.9555391893955086,0.9977012914265807,False
tRF-18-4PW3FJDB,12.53430162186667,11.110620222425,-0.17394226146291158,0.9555391893955086,0.9977012914265807,False
tRF-18-2F9IY9V,16.687612715100002,14.405978798450002,-0.21210989523518764,0.9555391893955086,0.9977012914265807,False
tRF-21-XSXMSL73E,35.13364844899999,35.52300500525,0.015900228251860327,0.9555391893955086,0.9977012914265807,False
tRF-22-WR645J7KQ,58.63140244776666,60.9541677685,0.056051303103104466,0.9555391893955086,0.9977012914265807,False
tRF-22-XSXMSL73O,10.319226014666667,10.5375931877,0.030210622865454617,0.9555391893955086,0.9977012914265807,False
tRF-19-73V2Y81W,44.0378123059,40.024625054025,-0.1378549132059117,0.9555391893955086,0.9977012914265807,False
tRF-23-V29K9UV3D9,23.995625573600005,22.238828229200003,-0.10969065105147902,0.9555391893955086,0.9977012914265807,False
tRF-18-1SS2PMX,17.803065900233335,18.1922489946,0.031198193553929165,0.9555391893955086,0.9977012914265807,False
tRF-23-9KIWRNL3DJ,72.79296788666669,60.6122418057,-0.26418988353483286,0.9555391893955086,0.9977012914265807,False
tRF-21-JMRPFQJDE,19.854165024666663,19.033921177825,-0.06086888717154704,0.9555391893955086,0.9977012914265807,False
tRF-22-R2Z4R95MJ,73.54667566523334,69.377290726525,-0.08419663004127731,0.9555391893955086,0.9977012914265807,False
tRF-18-J9ZH0SDZ,18.720560262333333,18.862179100675,0.01087274457754539,0.9555391893955086,0.9977012914265807,False
tRF-23-WPMN1E8Y0E,21.743917112000002,20.347901296875,-0.09573186052375782,0.9555391893955086,0.9977012914265807,False
tRF-22-NONU3IND2,92.73218158433333,75.709351653,-0.29259858209225875,0.9555391893955086,0.9977012914265807,False
tRF-18-PS5P4P0K,66.70188153933333,72.54192481,0.12108756814021238,0.9555391893955086,0.9977012914265807,False
tRF-23-Q9B1XSRI0J,58.595520583533336,69.18497276512501,0.23966833310492852,0.9555391893955086,0.9977012914265807,False
tRF-22-U4727OFIQ,16.143291830233334,17.859079847300002,0.14572295728090978,0.9763557698937917,0.9977012914265807,False
tRF-23-J9ZH0SR9D7,25.1090757898,24.1251463284,-0.057671234221405854,0.9763557698937917,0.9977012914265807,False
tRF-19-M8ZLSSJ8,13.815496094999999,17.177370911975,0.31422187299294224,0.9763557698937917,0.9977012914265807,False
tRF-19-1SS2PMER,101.32508226066666,93.973238724025,-0.10866947044531816,0.9763557698937917,0.9977012914265807,False
tRF-21-B4ZPEK45B,58.57585902870001,72.20830263075,0.3018585234211564,0.9763557698937917,0.9977012914265807,False
tRF-19-J9ZH0S2E,22.743858299766664,26.33994171355,0.21177513733858966,0.9763557698937917,0.9977012914265807,False
tRF-18-EY0VWUD2,267.13799900600003,291.62243751425,0.12651651878973347,0.9763557698937917,0.9977012914265807,False
tRF-20-RKIP4OI3,12.333961530299998,12.5889924355,0.029526569404090708,0.9763557698937917,0.9977012914265807,False
tRF-19-7P59N3K5,20.343163846999996,18.53346576285,-0.13441137918475743,0.9763557698937917,0.9977012914265807,False
tRF-20-8W1W188M,15.546498821833332,14.81883802195,-0.0691573849656204,0.9763557698937917,0.9977012914265807,False
tRF-22-83ML5F823,11.9573788709,12.095660754125,0.01658840531040262,0.9899269956492307,0.9977012914265807,False
tRF-19-INVDRIFU,851.8816005966665,1037.28870487,0.28409265476821943,0.9899269956492307,0.9977012914265807,False
tRF-22-B4ZPEK45I,43.93519925573334,54.683335361325,0.3157240046358014,0.9899269956492307,0.9977012914265807,False
tRF-18-3290Q4DZ,47.69644146906666,54.060447497,0.18069182033035158,0.9899269956492307,0.9977012914265807,False
tRF-20-PS5P4PW3,16.669906579333333,16.75262413895,0.007141078436635695,0.9899269956492307,0.9977012914265807,False
tRF-22-N6B7P86ZJ,19.922743493333336,19.421859196125002,-0.03673501749805386,0.9899269956492307,0.9977012914265807,False
tRF-18-B689XXD2,15.926641440566668,15.700533472375,-0.02062848819041463,0.9963574283626724,0.9998622790200693,False
tRF-18-MBQ4NKDJ,115.640890108,94.74964301999998,-0.287459205754625,0.9990096810740533,0.9998622790200693,False
tRF-19-3290Q42E,21.315197851799997,23.053214878700004,0.11308550852027999,0.9998622790200693,0.9998622790200693,False
