tRF,control_mean,ad_mean,log_fold_change,p_value,adj_p_value,significant
tRF-19-UIX1Q7HV,401.6197407413044,361.0692685655263,-0.1535545491313446,0.5431330887220487,0.9671914831855702,False
tRF-23-Q99P9P9NDD,398.3959071608696,490.6453582789474,0.3004777854275531,0.5431330887220487,0.9671914831855702,False
tRF-16-W3FJIKB,10.22797895847826,9.620913326447369,-0.08827533508863761,0.5526875972062797,0.9671914831855702,False
tRF-16-JKIWRND,11.78766192730435,11.77326485186842,-0.0017631387860572723,0.5623001573235713,0.9671914831855702,False
tRF-21-YDU37Y93E,17.28045818247826,19.44476456536842,0.17024029659062023,0.5623001573235713,0.9671914831855702,False
tRF-20-184KISQI,20.922336545130435,27.211185205184208,0.3791558191763693,0.5623001573235713,0.9671914831855702,False
tRF-23-YJE76INB0J,20.576273829565217,21.887655029210524,0.08913564990695289,0.5623001573235713,0.9671914831855702,False
tRF-22-R2Z4R95MJ,101.19249540260871,93.08464001655263,-0.12048726934773235,0.5623001573235713,0.9671914831855702,False
tRF-18-YSQSD2D2,347.30577431999995,410.48855631894736,0.2411356056002596,0.5623001573235713,0.9671914831855702,False
tRF-16-H9R8B7D,44.38790810686957,49.044507977447374,0.14392487236310814,0.5623001573235713,0.9671914831855702,False
tRF-16-RPM830E,167.35530681173913,221.77827200815793,0.4062037297597758,0.5717304776431074,0.9671914831855702,False
tRF-21-7O58J0K8E,41.83274691695652,39.40491825105263,-0.08625702641604427,0.5717304776431074,0.9671914831855702,False
tRF-20-8B3VMKNR,20.35693957926087,22.595525838894734,0.15051644564330413,0.5717304776431074,0.9671914831855702,False
tRF-23-YOH9R8B7D2,13.95116488643478,13.062458242289471,-0.09495916318153297,0.5717304776431074,0.9671914831855702,False
tRF-19-Z3M8ZL2J,109.53648010608697,129.43661048713156,0.24083430798607264,0.5717304776431074,0.9671914831855702,False
tRF-20-V29K9UV3,219.795703953913,192.11984321026316,-0.19415665187590836,0.5717304776431074,0.9671914831855702,False
tRF-22-43RX6NMH3,68.35496847739131,85.12504886289473,0.31653751528227225,0.579272467175763,0.9671914831855702,False
tRF-21-V47P596VE,103.57493703260869,131.37671266921055,0.34303462850328437,0.579272467175763,0.9671914831855702,False
tRF-22-8BWS72092,22.228382680434784,23.87600819439474,0.1031586712104664,0.579272467175763,0.9671914831855702,False
tRF-22-V47P596V5,38.493686746521746,36.882044045815796,-0.06170323857446913,0.579272467175763,0.9671914831855702,False
tRF-21-83ML5F82D,12.277758531434783,12.643359640210528,0.042332671184633686,0.579272467175763,0.9671914831855702,False
tRF-22-18YKISQI3,67.79779715652174,95.73030690078946,0.4977373354855086,0.579272467175763,0.9671914831855702,False
tRF-18-RX6NMHD5,48.13643774708696,43.0961690215,-0.15956975314396526,0.579272467175763,0.9671914831855702,False
tRF-19-W3FJIKE5,19.292889019739132,20.12792102257895,0.061128970144189054,0.579272467175763,0.9671914831855702,False
tRF-23-3JVIJMRP9,19.494158425913042,22.63366891826316,0.21542859036020445,0.5847322522990597,0.9671914831855702,False
tRF-21-NONU3INDD,310.72901624130435,270.4801428559474,-0.20013428499804675,0.5939046113631983,0.9671914831855702,False
tRF-16-739P8W0,11.069797117695654,14.151650593631581,0.35434155193402983,0.5939046113631983,0.9671914831855702,False
tRF-20-88I26WRN,35.908543646086954,35.31850626689474,-0.023902814291908214,0.5939046113631983,0.9671914831855702,False
tRF-18-MBQ4NKDJ,184.0669560313043,150.88623833657894,-0.28676942515258297,0.6033595746865945,0.9671914831855702,False
tRF-18-B4ZPEKD5,15.504495844043479,14.097854998026316,-0.13721094303978054,0.6128862665776507,0.9671914831855702,False
tRF-16-08Q2B5D,337.0736277904348,383.1789647421052,0.18495460693901755,0.6128862665776507,0.9671914831855702,False
tRF-23-PS5P4PW3X,20.09827473034783,21.576641515131577,0.10239865807308846,0.6128862665776507,0.9671914831855702,False
tRF-18-DWY2MJ02,44.328970371304344,61.0727875115,0.4622798413923075,0.6128862665776507,0.9671914831855702,False
tRF-20-9N1EWJQ7,21.11106041813043,22.988893583657894,0.12293798553798663,0.6128862665776507,0.9671914831855702,False
tRF-18-OSM83O04,22.882041060000002,24.831948361789472,0.1179817174314941,0.6128862665776507,0.9671914831855702,False
tRF-20-ML5F82NZ,11.406662532173911,12.447367550710526,0.12596392794990585,0.6224307739629709,0.9671914831855702,False
tRF-16-8S68L5D,10.935045757260871,11.358449226815788,0.05480661931331632,0.6224307739629709,0.9671914831855702,False
tRF-20-1SS2P46I,45.109951116086954,50.4551072268421,0.16155458825040636,0.6224307739629709,0.9671914831855702,False
tRF-19-S998LOJX,64.88622846799998,89.63737904442105,0.46618815436329974,0.6316162117366909,0.9671914831855702,False
tRF-21-WB08Q2B5D,12.24073144504348,14.058511358736842,0.19975406814401264,0.6316162117366909,0.9671914831855702,False
tRF-16-MEF91S0,17.678427117086954,19.759290081605265,0.16054119307514014,0.6316162117366909,0.9671914831855702,False
tRF-18-EY0VWUD2,430.97645010086956,488.6681668598422,0.1812460885593623,0.6316162117366909,0.9671914831855702,False
tRF-18-WKXU53DJ,20.625009181391306,16.95806009307895,-0.2824236184636293,0.6369904184966566,0.9671914831855702,False
tRF-20-I8W47W1R,37.42389554126087,60.48948923078949,0.6927247388045998,0.6369904184966566,0.9671914831855702,False
tRF-19-Z87HFKJJ,16.093301553391303,14.176625760894737,-0.1829461349982071,0.6369904184966566,0.9671914831855702,False
tRF-22-12Z4R95MJ,77.93859547886957,75.84750258386843,-0.0392362552123231,0.6369904184966566,0.9671914831855702,False
tRF-19-Q2FWQ8IJ,14.551783919869566,16.171311699710525,0.15224067891919324,0.6369904184966566,0.9671914831855702,False
tRF-18-ME6KM80E,127.88267071217396,164.93230586292103,0.36705323322993255,0.6369904184966566,0.9671914831855702,False
tRF-21-INVDRI2QD,97.9428984078261,105.23894261871052,0.10365586308230679,0.6369904184966566,0.9671914831855702,False
tRF-20-739P8WQ0,9.95558624273913,15.694176617578947,0.6566511632414183,0.6369904184966566,0.9671914831855702,False
tRF-16-KS8WP9D,35.23755775678261,26.93230376052631,-0.3877762957617792,0.6451865040793294,0.9671914831855702,False
tRF-20-79MP9P9M,13.994168628782608,12.644159502394738,-0.1463546415992263,0.6451865040793294,0.9671914831855702,False
tRF-20-NONU3IND,51.00458991308697,43.794051177315794,-0.21989216858474592,0.6451865040793294,0.9671914831855702,False
tRF-23-9NS334L2DB,85.19859314013043,104.56876412447369,0.2955504536175768,0.6451865040793294,0.9671914831855702,False
tRF-19-OSM83OJX,438.414885828261,398.2931588199999,-0.1384660841983596,0.6544439304799733,0.9671914831855702,False
tRF-16-88481DD,16.007020658739133,17.023072580500003,0.08878665174115419,0.6544439304799733,0.9671914831855702,False
tRF-16-88I26W0,12.710065567652174,13.024697180394734,0.0352783579241156,0.6544439304799733,0.9671914831855702,False
tRF-21-VP9N15WV0,10.264094201999999,11.902665143210527,0.21367832927191177,0.6544439304799733,0.9671914831855702,False
tRF-21-Z87HFK8S0,11.981892339913044,10.682816779605261,-0.16556367755895218,0.6637356935709616,0.9671914831855702,False
tRF-20-B4ZPEK45,319.04787316826094,307.25213098978946,-0.054349900137312446,0.6637356935709616,0.9671914831855702,False
tRF-20-OB9ZFH69,54.027535102130436,63.006388622289464,0.22180325674211598,0.6637356935709616,0.9671914831855702,False
tRF-18-F8DHXYD9,30.86472340565217,33.090578274342114,0.10046164098419119,0.6637356935709616,0.9671914831855702,False
tRF-22-1HPSR9O9J,12.053729296695654,12.197622851,0.017120443607067326,0.6730742285725422,0.9671914831855702,False
tRF-23-VF4YO9XED2,11.01286105626087,10.285446910342104,-0.09858483722635247,0.6730742285725422,0.9671914831855702,False
tRF-16-08F4BDD,26.11680071334782,34.93496744328947,0.41969361703981267,0.6730742285725422,0.9671914831855702,False
tRF-19-3IRW18JD,10.178913327956522,10.8905555165,0.0974939947978335,0.6730742285725422,0.9671914831855702,False
tRF-18-HRF8X7D2,84.01774155913044,94.00623034144736,0.1620623698301591,0.6730742285725422,0.9671914831855702,False
tRF-21-18YKISQID,96.8951127104348,101.46605199947368,0.0665013139634345,0.6730742285725422,0.9671914831855702,False
tRF-20-W3FJIKE7,26.63357060078261,26.2726420216579,-0.019684567223065663,0.6730742285725422,0.9671914831855702,False
tRF-18-JMRPFQDY,77.63755954826085,72.01418055526318,-0.10847374874737614,0.6730742285725422,0.9671914831855702,False
tRF-18-7P596V03,21.522469097478258,21.614457191605265,0.006153009952207356,0.6823427414961467,0.9671914831855702,False
tRF-16-8871K9D,34.35314068652174,32.607023087552626,-0.07525926754054701,0.6823427414961467,0.9671914831855702,False
tRF-22-73VL4YMYP,31.631386179478262,30.71062753489473,-0.04261878797925345,0.6823427414961467,0.9671914831855702,False
tRF-16-7P596VE,23.99972469052174,26.34681957392105,0.13461096284259355,0.6909730340761001,0.9671914831855702,False
tRF-20-S998LO9D,45.94707057569566,53.054339686973684,0.20749788086102505,0.6909730340761001,0.9671914831855702,False
tRF-22-UE02K0F75,20.417067472217393,27.343385983473684,0.42141624059207317,0.6909730340761001,0.9671914831855702,False
tRF-16-ME6KM80,19.93082905634783,21.142929627552633,0.08517357195924635,0.6909730340761001,0.9671914831855702,False
tRF-18-LY7L73DD,10.382548957086959,10.824205848842105,0.06010050652130916,0.6909730340761001,0.9671914831855702,False
tRF-23-V47P596V03,13.718227247347826,17.131623595552632,0.3205678250307402,0.6909730340761001,0.9671914831855702,False
tRF-19-1SS2PMER,44.616378788086955,43.858823140000005,-0.02470632364352543,0.7124061395582397,0.9671914831855702,False
tRF-18-NSRJ7K05,25.040176048652178,22.024804113921054,-0.18511551734782827,0.7124061395582397,0.9671914831855702,False
tRF-16-BS5EOBD,17.16730666673913,18.454743644999997,0.10432798074329419,0.7124061395582397,0.9671914831855702,False
tRF-16-INVDRID,215.04462810000004,188.87270477694736,-0.1872218690929408,0.7213888883223336,0.9671914831855702,False
tRF-19-V29K9U2Y,346.26112469391313,329.2234272044736,-0.07279342275628764,0.7213888883223336,0.9671914831855702,False
tRF-19-Q622EV2R,46.1295653283913,52.33218403244738,0.1820067714935405,0.7213888883223336,0.9671914831855702,False
tRF-18-R29P4P04,1167.1884340956522,1498.0100344342106,0.3600097952505532,0.7213888883223336,0.9671914831855702,False
tRF-21-B4ZPEK45B,64.52464649043478,67.27822659492107,0.06028934541946018,0.7303909697411094,0.9671914831855702,False
tRF-20-Z3M8ZLSS,36.661217227826086,52.714778170526316,0.5239527795766019,0.7303909697411094,0.9671914831855702,False
tRF-18-73V2Y8DM,16.353114953521743,17.107527377894737,0.06506578865286006,0.7303909697411094,0.9671914831855702,False
tRF-20-73V2Y8L9,47.17121087608696,46.0634746098421,-0.03428339601628583,0.7303909697411094,0.9671914831855702,False
tRF-22-7OFIZ9WUJ,28.208267588782608,37.03934409494736,0.39294048559511374,0.7303909697411094,0.9671914831855702,False
tRF-16-MBQ4NKD,265.2205967982609,291.53819872631584,0.13649210637183806,0.7303909697411094,0.9671914831855702,False
tRF-23-DWY2MJ8F02,18.676747387347824,37.13719642107895,0.9916216795916579,0.7303909697411094,0.9671914831855702,False
tRF-19-S3M830JZ,17.605966003913046,20.494775153631576,0.21919177523419453,0.7392292104651768,0.9671914831855702,False
tRF-18-S3M83004,149.44696470478263,158.7480678468421,0.08710543676070603,0.7392292104651768,0.9671914831855702,False
tRF-20-RXSINHZ4,20.882880881043477,24.543201040526316,0.2330026729210548,0.7392292104651768,0.9671914831855702,False
tRF-22-32VIJMRPH,10.072928430652174,10.799639482684208,0.10049998387972181,0.7392292104651768,0.9671914831855702,False
tRF-19-PR183OJX,18.039626118956527,18.860145405236846,0.06417136047333827,0.74700655108628,0.9671914831855702,False
tRF-22-8NRS9NS3J,10.476565787391305,12.742649483526314,0.2824993978285293,0.74700655108628,0.9671914831855702,False
tRF-21-RE987S1RD,24.086112777739128,24.86497873047368,0.045913619123205685,0.74700655108628,0.9671914831855702,False
tRF-19-JMRPFQIX,38.845279477739126,41.35664566505263,0.09037988562887911,0.74700655108628,0.9671914831855702,False
tRF-18-9N1EWJDW,33.91693367095652,38.89729902644737,0.19766423395057586,0.74700655108628,0.9671914831855702,False
tRF-23-3IRW18V60M,15.852640896043477,17.873445961631578,0.17309461030100737,0.74700655108628,0.9671914831855702,False
tRF-19-5BF9000W,491.40328697391305,421.69569106842107,-0.22070522777245927,0.7543440275524885,0.9671914831855702,False
tRF-21-RPM830MME,20.023640643913044,18.853708539842106,-0.08685597421527014,0.7543440275524885,0.9671914831855702,False
tRF-19-VMMV5B2V,21.555506443043477,18.621224220210525,-0.21110853528770424,0.7543440275524885,0.9671914831855702,False
tRF-18-BZOS4YV,340.15161379130427,329.4329465021316,-0.04619308791626153,0.7543440275524885,0.9671914831855702,False
tRF-23-O045DBNIR,15.190702313217388,15.382439907947367,0.01809578496800679,0.7628273156556721,0.9671914831855702,False
tRF-23-79MP9P9MDD,802.2108541086957,920.3903425552633,0.19826435947271648,0.7628273156556721,0.9671914831855702,False
tRF-21-W7WK6WRND,16.36120129604348,15.363099030921052,-0.09080941523438169,0.7628273156556721,0.9671914831855702,False
tRF-23-18Y3E7QN00,20.35945091752174,22.509282809342107,0.14482143708488948,0.7712048031223268,0.9671914831855702,False
tRF-21-JMRPFQ5DD,20.849955062652175,25.426162008289474,0.28626943433596796,0.7712048031223268,0.9671914831855702,False
tRF-18-9N15WV0E,12.254506695608693,13.44007987381579,0.13322930224054863,0.7712048031223268,0.9671914831855702,False
tRF-20-5BF900BY,252.17995158695652,255.11775673236843,0.0167097316860767,0.7712048031223268,0.9671914831855702,False
tRF-22-B4ZPEK45I,52.38017819065218,43.38034776873683,-0.2719793488006017,0.7712048031223268,0.9671914831855702,False
tRF-19-88I26WIZ,117.79515756869567,102.53300495707894,-0.2001918506034901,0.7712048031223268,0.9671914831855702,False
tRF-23-V29K9UV3D9,58.179269064347814,93.21095545499999,0.6799943592989939,0.7795854888684979,0.9671914831855702,False
tRF-20-BE7XO8Q6,48.11848300695652,79.91520967228945,0.7318789462547066,0.7795854888684979,0.9671914831855702,False
tRF-23-OB9ZFH69U,107.84500322782607,252.5421701413421,1.2275649791138736,0.7795854888684979,0.9671914831855702,False
tRF-16-F0QV7ND,18.41600965904348,19.082585548500003,0.05129616377720758,0.7795854888684979,0.9671914831855702,False
tRF-20-MEF91SS2,10.132939291434782,10.70232470531579,0.07887148401932276,0.7795854888684979,0.9671914831855702,False
tRF-18-S8V0J8DR,11.989642891130433,12.412505330868422,0.05000564831772536,0.7795854888684979,0.9671914831855702,False
tRF-19-7X9PN5HJ,17.653036904130435,18.390191513710526,0.059020107976738956,0.7795854888684979,0.9671914831855702,False
tRF-21-W3FJHPEZE,44.999641853,42.82241989313159,-0.07154719458066605,0.7795854888684979,0.9671914831855702,False
tRF-23-9KIWRNL3DJ,84.23267335465216,77.9596984955,-0.11165144363960433,0.7879078202471158,0.9671914831855702,False
tRF-21-9N15WV7W0,35.489988082260865,36.2219231671842,0.029451056854100877,0.7879078202471158,0.9671914831855702,False
tRF-22-INVDRI2Q2,51.04043953408696,81.32948907913156,0.6721377978490128,0.7879078202471158,0.9671914831855702,False
tRF-20-I363U0EZ,19.579909865565217,23.088398310394737,0.2377939702315448,0.7879078202471158,0.9671914831855702,False
tRF-18-3290Q4DZ,52.721508640869565,56.86046403444736,0.10903421873834596,0.7879078202471158,0.9671914831855702,False
tRF-16-12Z4R90,68.47609987478263,74.71511012289474,0.12579950419681918,0.7879078202471158,0.9671914831855702,False
tRF-21-73V2Y8L9E,13.630322261956525,16.104235348605265,0.2406204889772421,0.7959717203937475,0.9671914831855702,False
tRF-16-JMRPFQD,15.721009721695653,17.943608656105265,0.19077617988242102,0.7959717203937475,0.9671914831855702,False
tRF-18-HSRVK7D2,36.82260568139131,40.51460000636842,0.13785017729965343,0.8016361842619141,0.9671914831855702,False
tRF-21-JMRPFQRDE,136.52379424913042,148.75988221052634,0.12383309544935894,0.8016361842619141,0.9671914831855702,False
tRF-20-43RX6NMH,9.216162143652173,10.841313519842103,0.23430155835812627,0.8016361842619141,0.9671914831855702,False
tRF-21-I8W47W1R0,12.664008011869566,25.50923467407895,1.01028554266663,0.8016361842619141,0.9671914831855702,False
tRF-20-DWY2MJ8F,91.83164696739131,130.92144707668425,0.5116381285682436,0.8016361842619141,0.9671914831855702,False
tRF-18-INVDRID1,3383.87275542174,2900.8440341692103,-0.22220258931867498,0.8094474702347141,0.9687188053482831,False
tRF-20-INVDRI2Q,579.9553989213043,421.8195755666053,-0.45931590654881305,0.8094474702347141,0.9687188053482831,False
tRF-16-KJ5R5ND,34.605019778,32.17962320605263,-0.10483389577261626,0.8094474702347141,0.9687188053482831,False
tRF-16-32VIJM0,16.836833400521737,14.570440163105262,-0.20857636711731198,0.8171901452819059,0.9753559798525974,False
tRF-22-5BF900BY3,492.3187990521739,443.3391279263158,-0.15118213299094307,0.8247861130849503,0.9817829335381179,False
tRF-19-RQ59W3K4,39.87984803852174,45.57135851089473,0.19246746646805502,0.839789276912617,0.9842581911781979,False
tRF-20-9M739P8W,69.80074557652175,69.35732747789474,-0.009194137903683064,0.839789276912617,0.9842581911781979,False
tRF-20-2YU04DYJ,72.34998397043479,72.18191011789474,-0.0033553759797273486,0.8468167320497108,0.9842581911781979,False
tRF-16-3KMB01B,106.56762561869563,120.0627602642105,0.17201951568327178,0.8468167320497108,0.9842581911781979,False
tRF-21-YDZDL9X1B,570.0957384260869,545.0866469799735,-0.06471863815206724,0.8468167320497108,0.9842581911781979,False
tRF-16-DWY2MJE,25.853156531826084,20.627168841394734,-0.3257946172802546,0.8468167320497108,0.9842581911781979,False
tRF-20-18YKISQI,994.7152936739128,1209.5877727973686,0.28215989791079465,0.8468167320497108,0.9842581911781979,False
tRF-20-2Q2RJO01,15.312059398,17.710264304789472,0.2099174113719311,0.8468167320497108,0.9842581911781979,False
tRF-19-FBZP7OF1,13.29264032952174,11.402647270131578,-0.22125889358920947,0.8468167320497108,0.9842581911781979,False
tRF-23-17NSRJ7K05,14.247147029434784,13.912599234342107,-0.034281072696812576,0.8595050973006474,0.984794480052691,False
tRF-19-69M8LOJX,195.62356458999997,191.39885781026317,-0.03149794570785236,0.8728283598965907,0.984794480052691,False
tRF-16-S3M830E,112.2984462447826,111.12407409710526,-0.015166568478272247,0.8728283598965907,0.984794480052691,False
tRF-19-9M739PJK,45.782735631652166,45.15022979378948,-0.020070339689550742,0.8793947196138192,0.984794480052691,False
tRF-21-WR645J7KE,430.95956754086956,346.1206658356841,-0.31627743946963705,0.8793947196138192,0.984794480052691,False
tRF-19-O6M83OJX,57.185520261043486,58.71412239889474,0.03805766018988521,0.8793947196138192,0.984794480052691,False
tRF-18-H5KQBFD2,13.365406539695652,14.886301822868418,0.1554816711542446,0.8793947196138192,0.984794480052691,False
tRF-22-XSXMSL73O,17.19392625126087,19.358697562131578,0.17108286912006143,0.8856953207063968,0.984794480052691,False
tRF-22-WB8US5652,40.20096771782609,43.73972160947369,0.121713807701604,0.8856953207063968,0.984794480052691,False
tRF-21-9N1EWJQ7D,21.077776813304343,19.973115145842108,-0.07766334310420842,0.8856953207063968,0.984794480052691,False
tRF-23-43RX6NMHD5,34.518944676173916,32.67412419755263,-0.07923979236270196,0.8856953207063968,0.984794480052691,False
tRF-22-79MP9P9MI,27.445740525652173,27.703327364999996,0.013476998700578946,0.8856953207063968,0.984794480052691,False
tRF-23-2QR7F8YKDE,9.702464984826086,11.506357324657893,0.2460079516659861,0.8915901454635278,0.984794480052691,False
tRF-21-LMK8J7K1B,13.953112971478262,15.27202290873684,0.13030414543078406,0.8915901454635278,0.984794480052691,False
tRF-19-BE7XO8I5,43.94997030304348,43.91732052686843,-0.0010721548803171999,0.8974702804134547,0.984794480052691,False
tRF-21-2Q2RJO01B,40.17034902143478,36.4072729051579,-0.14190431690451977,0.8974702804134547,0.984794480052691,False
tRF-19-2DN1RJKJ,15.567036509782605,16.402396075394734,0.07541225500093596,0.8974702804134547,0.984794480052691,False
tRF-20-73VL4YMY,41.62071648182609,42.65203245578947,0.03531268989400527,0.8974702804134547,0.984794480052691,False
tRF-19-B4ZPEKH2,21.420266852565216,25.009174526631575,0.2234809863069671,0.8974702804134547,0.984794480052691,False
tRF-23-739P8WQ07,25.420807668869568,29.977850272973683,0.23788706227399992,0.9032360700477423,0.984794480052691,False
tRF-16-9NS334D,15.540405346260872,15.921061921868422,0.0349124310795883,0.9032360700477423,0.984794480052691,False
tRF-21-ZLBS5EOBD,10.833449428,11.348586680394737,0.06701996182740988,0.9032360700477423,0.984794480052691,False
tRF-21-DWY2MJ8FE,65.28365246326086,56.76610341660526,-0.2016920604763941,0.9087443615112367,0.984794480052691,False
tRF-19-9N1EWJI5,65.23583990991307,65.08937596789474,-0.003242701580878915,0.9087443615112367,0.984794480052691,False
tRF-19-PS5P4PJ4,211.76268993347824,223.56070940763158,0.07821823209329981,0.9142103923343405,0.984794480052691,False
tRF-16-MPW4PU0,89.89573328739131,95.49630074278947,0.08719220542838979,0.9142103923343405,0.984794480052691,False
tRF-21-MNH5SYNXD,11.964247983913044,15.007542163052634,0.32695800242709794,0.9194888966246451,0.984794480052691,False
tRF-23-XBINVDRID1,15.562547903043475,15.98228106457895,0.038395053081698105,0.9194888966246451,0.984794480052691,False
tRF-19-MPW4PU24,11.431488269347826,11.187803134710526,-0.031086467856894284,0.9194888966246451,0.984794480052691,False
tRF-19-RXSINHKN,11.285024274391303,12.312223837605265,0.12568184356525158,0.9194888966246451,0.984794480052691,False
tRF-22-7O58J0K8O,66.78225592130435,71.00423631052631,0.08844027356663098,0.9194888966246451,0.984794480052691,False
tRF-18-UP0O5105,9.179601335,9.704593207894735,0.08023624051053435,0.9285722096523333,0.984794480052691,False
tRF-23-INVDRI2QD1,32.44906643847826,39.09762838492105,0.2689041256404465,0.9285722096523333,0.984794480052691,False
tRF-21-9NS334L2B,12.461158142173915,15.116674593184213,0.2787026476008716,0.9285722096523333,0.984794480052691,False
tRF-21-WB8US565D,72.31639636347825,79.95740345394736,0.14490883474995897,0.9285722096523333,0.984794480052691,False
tRF-19-18YKISIM,20.218284490913042,20.418418811763157,0.014210558593625855,0.9285722096523333,0.984794480052691,False
tRF-22-VF4YO9XEJ,49.04546665304348,46.97157630868421,-0.06233178262356187,0.9316176528519183,0.984794480052691,False
tRF-16-3VMKNRB,24.445360411913043,25.069368501684213,0.036364979108372,0.9316176528519183,0.984794480052691,False
tRF-21-F9LKXNYQB,12.984249656217388,12.957701354921053,-0.002952832343152245,0.9404663299544874,0.984794480052691,False
tRF-22-S8V0J6OZQ,9.70475562843478,9.782407130894734,0.01149762352157735,0.9404663299544874,0.984794480052691,False
tRF-20-WR645J7K,26.141575702086953,25.034985212605264,-0.06240049995854946,0.9404663299544874,0.984794480052691,False
tRF-20-RLXN48Z8,11.225043985521737,10.721016120368422,-0.06627944965037758,0.9404663299544874,0.984794480052691,False
tRF-21-OB9ZFH69B,66.37680708608696,204.9555472591316,1.626559899560637,0.9445686443397285,0.984794480052691,False
tRF-20-4ZMKQ4R9,19.97428034891304,18.88770226368421,-0.08069632045963981,0.948623975592289,0.984794480052691,False
tRF-16-ZDL9X1B,1241.4138504173914,1306.336463172158,0.07354238153496695,0.95242013602399,0.984794480052691,False
tRF-16-3JWB61B,69.6409156313913,74.87772174581578,0.10460136815989252,0.95242013602399,0.984794480052691,False
tRF-22-YDU37Y93Q,28.782043562521743,35.674462946868424,0.30972268219956955,0.9559604074385356,0.984794480052691,False
tRF-22-739P8WQ0F,16.055312405173915,21.128922436105263,0.396168455084946,0.9559604074385356,0.984794480052691,False
tRF-22-BE7XO8Q62,81.8651398652174,142.6788306008947,0.801450142919836,0.9559604074385356,0.984794480052691,False
tRF-19-SB325U0R,11.256561062043478,11.57255548181579,0.03994133540754863,0.9593351021232649,0.9859832994044666,False
tRF-19-S998LOJ4,50.869842297217396,47.46322373489474,-0.10000052897293532,0.9713931997945343,0.9958025189562897,False
tRF-22-V47PU9XWP,15.692775531695656,17.498110062710523,0.15709856795540045,0.973953808034199,0.9958025189562897,False
tRF-19-DWY2MJJ1,399.12310084782604,387.07665269921057,-0.0442144917948859,0.9808136896111567,0.9958025189562897,False
tRF-21-S8V0J8O9E,15.730136281652172,17.318627458552637,0.13879342773466696,0.9827299189726282,0.9958025189562897,False
tRF-19-1R7HFEE2,10.306625724391305,10.086603119342106,-0.031131689921612082,0.9845885266257008,0.9958025189562897,False
tRF-18-PS5P4P0K,69.82558340652174,75.56875418078948,0.11403411630051963,0.9845885266257008,0.9958025189562897,False
tRF-21-BE7XO8Q6D,184.97770267869564,191.43877726021054,0.04953170946070973,0.9845885266257008,0.9958025189562897,False
tRF-18-739P8WD8,97.53503735608693,100.23448916044735,0.03938652921269714,0.995185929376576,0.999813162701856,False
tRF-22-V29K9UV34,54.890491167565216,62.013182890789444,0.1760186903996237,0.995185929376576,0.999813162701856,False
tRF-18-R81XDD0Q,50.50049514852174,57.94518656710525,0.19839129006199308,0.9970206868832028,0.999813162701856,False
tRF-20-Q89P9L84,16.85109658278261,20.04440906834211,0.2503574082054216,0.9982510370478818,0.999813162701856,False
tRF-18-88I26WDY,13.524641150217391,13.086334936289475,-0.047529214348648985,0.999813162701856,0.999813162701856,False
